frequency,refcoef
1.5440000295639,-43.818369191212
1.5460000038147,-43.885449501368
1.5479999780655,-43.955023198638
1.5499999523163,-44.026789648959
1.5520000457764,-44.100384904498
1.5540000200272,-44.175383069688
1.5559999942780,-44.251298273935
1.5579999685287,-44.327597553316
1.5599999427795,-44.403701846422
1.5620000362396,-44.479001613471
1.5640000104904,-44.552865646855
1.5659999847412,-44.624654558191
1.5679999589920,-44.693734380423
1.5700000524521,-44.759496225609
1.5720000267029,-44.821367844214
1.5740000009537,-44.878832564563
1.5759999752045,-44.931447202597
1.5779999494553,-44.978851020423
1.5800000429153,-45.020784728999
1.5820000171661,-45.057095967725
1.5839999914169,-45.087745188937
1.5859999656677,-45.112812908509
1.5880000591278,-45.132491582953
1.5900000333786,-45.147087326295
1.5920000076294,-45.157006469538
1.5939999818802,-45.162744627484
1.5959999561310,-45.164876436702
1.5980000495911,-45.164035916421
1.6000000238419,-45.160900682640
1.6019999980927,-45.156177293063
1.6039999723434,-45.150583914085
1.6059999465942,-45.144834066295
1.6080000400543,-45.139624410891
1.6100000143051,-45.135622735845
1.6119999885559,-45.133455740332
1.6139999628067,-45.133699603516
1.6160000562668,-45.136873023328
1.6180000305176,-45.143432329614
1.6200000047684,-45.153761443367
1.6219999790192,-45.168174113435
1.6239999532700,-45.186904876255
1.6260000467300,-45.210108622930
1.6280000209808,-45.237859205637
1.6299999952316,-45.270144698110
1.6319999694824,-45.306868845570
1.6339999437332,-45.347847173969
1.6360000371933,-45.392809761212
1.6380000114441,-45.441397014198
1.6399999856949,-45.493165682489
1.6419999599457,-45.547587114910
1.6440000534058,-45.604050493095
1.6460000276566,-45.661871260438
1.6480000019073,-45.720296886349
1.6499999761581,-45.778516898653
1.6519999504089,-45.835672380098
1.6540000438690,-45.890878446703
1.6560000181198,-45.943236725194
1.6579999923706,-45.991856720652
1.6599999666214,-46.035880196153
1.6619999408722,-46.074507689886
1.6640000343323,-46.107017673614
1.6660000085831,-46.132794609476
1.6679999828339,-46.151349698219
1.6699999570847,-46.162339273790
1.6720000505447,-46.165578724780
1.6740000247955,-46.161046142258
1.6759999990463,-46.148891167948
1.6779999732971,-46.129425394233
1.6799999475479,-46.103108875939
1.6820000410080,-46.070541678376
1.6840000152588,-46.032438827336
1.6859999895096,-45.989607778142
1.6879999637604,-45.942924760468
1.6900000572205,-45.893309964536
1.6920000314713,-45.841704300022
1.6940000057220,-45.789044939195
1.6959999799728,-45.736250903357
1.6979999542236,-45.684199292915
1.7000000476837,-45.633719910896
1.7020000219345,-45.585571943028
1.7039999961853,-45.540450867990
1.7059999704361,-45.498965350120
1.7079999446869,-45.461643388655
1.7100000381470,-45.428924970257
1.7120000123978,-45.401160981353
1.7139999866486,-45.378609959013
1.7159999608994,-45.361438467440
1.7180000543594,-45.349719355485
1.7200000286102,-45.343434831068
1.7220000028610,-45.342468252405
1.7239999771118,-45.346615985054
1.7259999513626,-45.355575915393
1.7280000448227,-45.368955946123
1.7300000190735,-45.386270490881
1.7319999933243,-45.406948672377
1.7339999675751,-45.430332944721
1.7359999418259,-45.455685279847
1.7380000352859,-45.482197939361
1.7400000095367,-45.509000820317
1.7419999837875,-45.535174899415
1.7439999580383,-45.559770716324
1.7460000514984,-45.581821700733
1.7480000257492,-45.600374136858
1.7500000000000,-45.614505913454
1.7519999742508,-45.623353896308
1.7539999485016,-45.626140046501
1.7560000419617,-45.622202101029
1.7580000162125,-45.611006804389
1.7599999904633,-45.592183389988
1.7619999647141,-45.565526025166
1.7640000581741,-45.531010699679
1.7660000324249,-45.488795156820
1.7680000066757,-45.439210350527
1.7699999809265,-45.382754868902
1.7719999551773,-45.320075234657
1.7740000486374,-45.251943504564
1.7760000228882,-45.179237039508
1.7779999971390,-45.102904664485
1.7799999713898,-45.023949577299
1.7819999456406,-44.943400232577
1.7840000391006,-44.862285258563
1.7860000133514,-44.781617596418
1.7879999876022,-44.702376503928
1.7899999618530,-44.625489939007
1.7920000553131,-44.551828927993
1.7940000295639,-44.482192684657
1.7960000038147,-44.417308910006
1.7979999780655,-44.357824241369
1.7999999523163,-44.304304085893
1.8020000457764,-44.257228438368
1.8040000200272,-44.216993470508
1.8059999942780,-44.183909363205
1.8079999685287,-44.158195290974
1.8099999427795,-44.139982334267
1.8120000362396,-44.129311282877
1.8140000104904,-44.126125780881
1.8159999847412,-44.130272997405
1.8179999589920,-44.141500417722
1.8200000524521,-44.159444898908
1.8220000267029,-44.183634466148
1.8240000009537,-44.213480265462
1.8259999752045,-44.248271888539
1.8279999494553,-44.287173472662
1.8300000429153,-44.329222721999
1.8320000171661,-44.373328866415
1.8339999914169,-44.418279907415
1.8359999656677,-44.462746445116
1.8380000591278,-44.505300363599
1.8400000333786,-44.544433231137
1.8420000076294,-44.578587899554
1.8439999818802,-44.606190715760
1.8459999561310,-44.625698290967
1.8480000495911,-44.635647081174
1.8500000238419,-44.634705507546
1.8519999980927,-44.621729318546
1.8539999723434,-44.595810614863
1.8559999465942,-44.556320712518
1.8580000400543,-44.502943579531
1.8600000143051,-44.435691460120
1.8619999885559,-44.354905643193
1.8639999628067,-44.261240843117
1.8660000562668,-44.155637294355
1.8680000305176,-44.039277078662
1.8700000047684,-43.913535595926
1.8719999790192,-43.779929296512
1.8739999532700,-43.640064126468
1.8760000467300,-43.495584061984
1.8780000209808,-43.348129501342
1.8799999952316,-43.199303572032
1.8819999694824,-43.050641413786
1.8839999437332,-42.903591883632
1.8860000371933,-42.759506396663
1.8880000114441,-42.619626694840
1.8899999856949,-42.485090026035
1.8919999599457,-42.356927771129
1.8940000534058,-42.236065682082
1.8960000276566,-42.123338226877
1.8980000019073,-42.019494096283
1.8999999761581,-41.925199939170
1.9019999504089,-41.841055661935
1.9040000438690,-41.767600079428
1.9060000181198,-41.705315367164
1.9079999923706,-41.654643029930
1.9099999666214,-41.615982691650
1.9119999408722,-41.589704165578
1.9140000343323,-41.576150296950
1.9160000085831,-41.575643269382
1.9179999828339,-41.588489219260
1.9199999570847,-41.614979130533
1.9220000505447,-41.655398754791
1.9240000247955,-41.710021613732
1.9259999990463,-41.779121111297
1.9279999732971,-41.862960975927
1.9299999475479,-41.961803590313
1.9320000410080,-42.075905768740
1.9340000152588,-42.205513355327
1.9359999895096,-42.350863402342
1.9379999637604,-42.512171735237
1.9400000572205,-42.689627856362
1.9420000314713,-42.883383303847
1.9440000057220,-43.093532567846
1.9459999799728,-43.320093822892
1.9479999542236,-43.562979356100
1.9500000476837,-43.821959043984
1.9520000219345,-44.096610339171
1.9539999961853,-44.386258354720
1.9559999704361,-44.689899580187
1.9579999446869,-45.006102689428
1.9600000381470,-45.332893368648
1.9620000123978,-45.667620435422
1.9639999866486,-46.006806665189
1.9659999608994,-46.345996713487
1.9680000543594,-46.679629789417
1.9700000286102,-47.000971988164
1.9720000028610,-47.302158358704
1.9739999771118,-47.574420944716
1.9759999513626,-47.808539402827
1.9780000448227,-47.995551837881
1.9800000190735,-48.127660594414
1.9819999933243,-48.199200898708
1.9839999675751,-48.207433053189
1.9859999418259,-48.152957838598
1.9880000352859,-48.039623262331
1.9900000095367,-47.873944178585
1.9919999837875,-47.664223246627
1.9939999580383,-47.419575511341
1.9960000514984,-47.149088368522
1.9980000257492,-46.861202492548
2.0000000000000,-46.563345011448
2.0020000934601,-46.261775663031
2.0039999485016,-45.961596431908
2.0060000419617,-45.666843429158
2.0079998970032,-45.380625448206
2.0099999904633,-45.105278816808
2.0120000839233,-44.842508415443
2.0139999389648,-44.593520064572
2.0160000324249,-44.359125466299
2.0179998874664,-44.139832969831
2.0199999809265,-43.935915216734
2.0220000743866,-43.747471191053
2.0239999294281,-43.574465033689
2.0260000228882,-43.416760028798
2.0280001163483,-43.274144717486
2.0299999713898,-43.146353140847
2.0320000648499,-43.033076256628
2.0339999198914,-42.933975830112
2.0360000133514,-42.848688553777
2.0380001068115,-42.776831663711
2.0399999618530,-42.718010382104
2.0420000553131,-42.671813577301
2.0439999103546,-42.637817761710
2.0460000038147,-42.615588278837
2.0480000972748,-42.604676103460
2.0499999523163,-42.604616178881
2.0520000457764,-42.614932044368
2.0539999008179,-42.635125411634
2.0559999942780,-42.664680259785
2.0580000877380,-42.703061349644
2.0599999427795,-42.749708224986
2.0620000362396,-42.804039391338
2.0639998912811,-42.865448963234
2.0659999847412,-42.933306158946
2.0680000782013,-43.006956066913
2.0699999332428,-43.085721836611
2.0720000267029,-43.168906094105
2.0739998817444,-43.255794564610
2.0759999752045,-43.345662386146
2.0780000686646,-43.437777306429
2.0799999237061,-43.531409997480
2.0820000171661,-43.625839214196
2.0840001106262,-43.720364252975
2.0859999656677,-43.814315810341
2.0880000591278,-43.907067872990
2.0899999141693,-43.998042646493
2.0920000076294,-44.086734269275
2.0940001010895,-44.172708234600
2.0959999561310,-44.255616953745
2.0980000495911,-44.335207025969
2.0999999046326,-44.411321961191
2.1019999980927,-44.483909635206
2.1040000915527,-44.553021815245
2.1059999465942,-44.618808922716
2.1080000400543,-44.681519657293
2.1099998950958,-44.741491789031
2.1119999885559,-44.799142047871
2.1140000820160,-44.854958911825
2.1159999370575,-44.909486105019
2.1180000305176,-44.963311630878
2.1199998855591,-45.017061571436
2.1219999790192,-45.071378400214
2.1240000724792,-45.126913613599
2.1259999275208,-45.184320750054
2.1280000209808,-45.244239611198
2.1300001144409,-45.307293765782
2.1319999694824,-45.374079153151
2.1340000629425,-45.445160016431
2.1359999179840,-45.521066754975
2.1380000114441,-45.602285769935
2.1400001049042,-45.689261748156
2.1419999599457,-45.782392633771
2.1440000534058,-45.882028647671
2.1459999084473,-45.988469721374
2.1480000019073,-46.101961902649
2.1500000953674,-46.222700627187
2.1519999504089,-46.350823758132
2.1540000438690,-46.486411705677
2.1559998989105,-46.629487079327
2.1579999923706,-46.780009952737
2.1600000858307,-46.937872439035
2.1619999408722,-47.102904616731
2.1640000343323,-47.274859871843
2.1659998893738,-47.453422896118
2.1679999828339,-47.638196050070
2.1700000762939,-47.828706402007
2.1719999313354,-48.024397724854
2.1740000247955,-48.224628795460
2.1760001182556,-48.428680157820
2.1779999732971,-48.635750318108
2.1800000667572,-48.844963720037
2.1819999217987,-49.055379893506
2.1840000152588,-49.266004322146
2.1860001087189,-49.475802132550
2.1879999637604,-49.683723669202
2.1900000572205,-49.888723938779
2.1919999122620,-50.089793553814
2.1940000057220,-50.285989432747
2.1960000991821,-50.476466616110
2.1979999542236,-50.660513892264
2.2000000476837,-50.837579819245
2.2019999027252,-51.007303384505
2.2039999961853,-51.169536108646
2.2060000896454,-51.324350514422
2.2079999446869,-51.472048503226
2.2100000381470,-51.613158758224
2.2119998931885,-51.748418445453
2.2139999866486,-51.878760524098
2.2160000801086,-52.005280059407
2.2179999351501,-52.129211861367
2.2200000286102,-52.251893326154
2.2219998836517,-52.374739698496
2.2239999771118,-52.499203223768
2.2260000705719,-52.626758234231
2.2279999256134,-52.758875078357
2.2300000190735,-52.896993942731
2.2320001125336,-53.042518207036
2.2339999675751,-53.196800374210
2.2360000610352,-53.361128454290
2.2379999160767,-53.536727642743
2.2400000095367,-53.724751403741
2.2420001029968,-53.926270622119
2.2439999580383,-54.142279781741
2.2460000514984,-54.373678103943
2.2479999065399,-54.621264205825
2.2500000000000,-54.885719409025
2.2520000934601,-55.167581087096
2.2539999485016,-55.467212053699
2.2560000419617,-55.784753914011
2.2579998970032,-56.120062863385
2.2599999904633,-56.472629156530
2.2620000839233,-56.841468074887
2.2639999389648,-57.224978706486
2.2660000324249,-57.620778359040
2.2679998874664,-58.025497643916
2.2699999809265,-58.434564793665
2.2720000743866,-58.841981184017
2.2739999294281,-59.240166805459
2.2760000228882,-59.619923043280
2.2780001163483,-59.970627577887
2.2799999713898,-60.280769083301
2.2820000648499,-60.538885340783
2.2839999198914,-60.734849778792
2.2860000133514,-60.861294396567
2.2880001068115,-60.914813950271
2.2899999618530,-60.896560270399
2.2920000553131,-60.812025620006
2.2939999103546,-60.670088809560
2.2960000038147,-60.481645233631
2.2980000972748,-60.258208748615
2.2999999523163,-60.010788575765
2.3020000457764,-59.749155175360
2.3039999008179,-59.481492292362
2.3059999942780,-59.214327261574
2.3080000877380,-58.952632088754
2.3099999427795,-58.700021972575
2.3120000362396,-58.458968533769
2.3139998912811,-58.231007750281
2.3159999847412,-58.016917475185
2.3180000782013,-57.816867484496
2.3199999332428,-57.630534824265
2.3220000267029,-57.457197935185
2.3239998817444,-57.295807674506
2.3259999752045,-57.145041028311
2.3280000686646,-57.003351659339
2.3299999237061,-56.869007387060
2.3320000171661,-56.740132140195
2.3340001106262,-56.614743963573
2.3359999656677,-56.490804689773
2.3380000591278,-56.366261192297
2.3399999141693,-56.239110896297
2.3420000076294,-56.107452530591
2.3440001010895,-55.969553712558
2.3459999561310,-55.823906715463
2.3480000495911,-55.669285469141
2.3499999046326,-55.504788980676
2.3519999980927,-55.329868012679
2.3540000915527,-55.144341398214
2.3559999465942,-54.948387542128
2.3580000400543,-54.742519875281
2.3599998950958,-54.527552232835
2.3619999885559,-54.304540885205
2.3640000820160,-54.074733689002
2.3659999370575,-53.839505530850
2.3680000305176,-53.600304314162
2.3699998855591,-53.358596642970
2.3719999790192,-53.115825176546
2.3740000724792,-52.873370281562
2.3759999275208,-52.632522299272
2.3780000209808,-52.394466637745
2.3800001144409,-52.160264529281
2.3819999694824,-51.930857093924
2.3840000629425,-51.707054089919
2.3859999179840,-51.489542292950
2.3880000114441,-51.278890346144
2.3900001049042,-51.075549178069
2.3919999599457,-50.879865746234
2.3940000534058,-50.692089775921
2.3959999084473,-50.512375038959
2.3980000019073,-50.340793291134
2.4000000953674,-50.177338067333
2.4019999504089,-50.021930089708
2.4040000438690,-49.874422903871
2.4059998989105,-49.734610376104
2.4079999923706,-49.602227034060
2.4100000858307,-49.476955178946
2.4119999408722,-49.358427096308
2.4140000343323,-49.246229362488
2.4159998893738,-49.139909221260
2.4179999828339,-49.038971592668
2.4200000762939,-48.942893271279
2.4219999313354,-48.851118352543
2.4240000247955,-48.763069145528
2.4260001182556,-48.678149284751
2.4279999732971,-48.595751372417
2.4300000667572,-48.515267016000
2.4319999217987,-48.436085896425
2.4340000152588,-48.357615624135
2.4360001087189,-48.279282895088
2.4379999637604,-48.200543396789
2.4400000572205,-48.120894143051
2.4419999122620,-48.039879665430
2.4440000057220,-47.957100021965
2.4460000991821,-47.872218378439
2.4479999542236,-47.784968299328
2.4500000476837,-47.695154299283
2.4519999027252,-47.602658874281
2.4539999961853,-47.507439565054
2.4560000896454,-47.409529931280
2.4579999446869,-47.309034652466
2.4600000381470,-47.206126148139
2.4619998931885,-47.101039289672
2.4639999866486,-46.994062876753
2.4660000801086,-46.885527381186
2.4679999351501,-46.775803570715
2.4700000286102,-46.665286065096
2.4719998836517,-46.554392700508
2.4739999771118,-46.443545101871
2.4760000705719,-46.333171453101
2.4779999256134,-46.223688087881
2.4800000190735,-46.115503606462
2.4820001125336,-46.009003724316
2.4839999675751,-45.904552032343
2.4860000610352,-45.802486082512
2.4879999160767,-45.703107620875
2.4900000095367,-45.606687474246
2.4920001029968,-45.513460042610
2.4939999580383,-45.423621959092
2.4960000514984,-45.337331015849
2.4979999065399,-45.254708582518
2.5000000000000,-45.175834957097
2.5020000934601,-45.100750519101
2.5039999485016,-45.029463854654
2.5060000419617,-44.961938825589
2.5079998970032,-44.898108329144
2.5099999904633,-44.837866294844
2.5120000839233,-44.781076412235
2.5139999389648,-44.727570177423
2.5160000324249,-44.677145700128
2.5179998874664,-44.629575513726
2.5199999809265,-44.584608593721
2.5220000743866,-44.541967981213
2.5239999294281,-44.501358535490
2.5260000228882,-44.462470325426
2.5280001163483,-44.424979932917
2.5299999713898,-44.388556091081
2.5320000648499,-44.352865639370
2.5339999198914,-44.317574004356
2.5360000133514,-44.282354797825
2.5380001068115,-44.246892980761
2.5399999618530,-44.210889541103
2.5420000553131,-44.174067539455
2.5439999103546,-44.136174895295
2.5460000038147,-44.096991890311
2.5480000972748,-44.056332459619
2.5499999523163,-44.014049952640
2.5520000457764,-43.970036694212
2.5539999008179,-43.924227837296
2.5559999942780,-43.876602670915
2.5580000877380,-43.827183857499
2.5599999427795,-43.776036267726
2.5620000362396,-43.723264974368
2.5639998912811,-43.669013472379
2.5659999847412,-43.613459824348
2.5680000782013,-43.556814514838
2.5699999332428,-43.499312625591
2.5720000267029,-43.441211942467
2.5739998817444,-43.382788082439
2.5759999752045,-43.324326184112
2.5780000686646,-43.266123385513
2.5799999237061,-43.208473802359
2.5820000171661,-43.151673869379
2.5840001106262,-43.096011959112
2.5859999656677,-43.041769633089
2.5880000591278,-42.989210540145
2.5899999141693,-42.938586827325
2.5920000076294,-42.890130761377
2.5940001010895,-42.844051636374
2.5959999561310,-42.800540204993
2.5980000495911,-42.759760754530
2.5999999046326,-42.721851638048
2.6019999980927,-42.686928127800
2.6040000915527,-42.655077228225
2.6059999465942,-42.626358617183
2.6080000400543,-42.600805851531
2.6099998950958,-42.578426859201
2.6119999885559,-42.559200866992
2.6140000820160,-42.543082493048
2.6159999370575,-42.530002029015
2.6180000305176,-42.519862333868
2.6199998855591,-42.512545960647
2.6219999790192,-42.507913241614
2.6240000724792,-42.505802416434
2.6259999275208,-42.506034609886
2.6280000209808,-42.508412766356
2.6300001144409,-42.512727844558
2.6319999694824,-42.518757699856
2.6340000629425,-42.526269938109
2.6359999179840,-42.535029260212
2.6380000114441,-42.544794457484
2.6400001049042,-42.555327006069
2.6419999599457,-42.566391488110
2.6440000534058,-42.577760412402
2.6459999084473,-42.589220067650
2.6480000019073,-42.600568462435
2.6500000953674,-42.611624927220
2.6519999504089,-42.622230668046
2.6540000438690,-42.632251152924
2.6559998989105,-42.641579965744
2.6579999923706,-42.650142397228
2.6600000858307,-42.657892652974
2.6619999408722,-42.664819784444
2.6640000343323,-42.670946105181
2.6659998893738,-42.676325259018
2.6679999828339,-42.681046945854
2.6700000762939,-42.685228063215
2.6719999313354,-42.689018178845
2.6740000247955,-42.692590892932
2.6760001182556,-42.696145558797
2.6779999732971,-42.699902579165
2.6800000667572,-42.704099401666
2.6819999217987,-42.708987014937
2.6840000152588,-42.714828563906
2.6860001087189,-42.721890731218
2.6879999637604,-42.730445441437
2.6900000572205,-42.740762820222
2.6919999122620,-42.753111256616
2.6940000057220,-42.767749081829
2.6960000991821,-42.784926490945
2.6979999542236,-42.804880571463
2.7000000476837,-42.827831138743
2.7019999027252,-42.853983930979
2.7039999961853,-42.883520267387
2.7060000896454,-42.916604499944
2.7079999446869,-42.953371981614
2.7100000381470,-42.993937920558
2.7119998931885,-43.038388519508
2.7139999866486,-43.086782395869
2.7160000801086,-43.139149001521
2.7179999351501,-43.195487822533
2.7200000286102,-43.255766894980
2.7219998836517,-43.319923054024
2.7239999771118,-43.387859524261
2.7260000705719,-43.459445979695
2.7279999256134,-43.534521612308
2.7300000190735,-43.612888348509
2.7320001125336,-43.694318051008
2.7339999675751,-43.778548039483
2.7360000610352,-43.865285925143
2.7379999160767,-43.954207195636
2.7400000095367,-44.044963753494
2.7420001029968,-44.137179460327
2.7439999580383,-44.230458933055
