frequency,phase
1.2840000391006,125.27871915270
1.2860000133514,123.38787350657
1.2879999876022,121.50626671428
1.2899999618530,119.63427811873
1.2920000553131,117.77231325827
1.2940000295639,115.92078528490
1.2960000038147,114.08013320953
1.2979999780655,112.25076084411
1.2999999523163,110.43313846948
1.3020000457764,108.62764728458
1.3040000200272,106.83475004602
1.3059999942780,105.05480083661
1.3079999685287,103.28818628195
1.3099999427795,101.53525933181
1.3120000362396,99.796349072318
1.3140000104904,98.071753474158
1.3159999847412,96.361719175985
1.3179999589920,94.666466523230
1.3200000524521,92.986212804047
1.3220000267029,91.320985243810
1.3240000009537,89.670948112188
1.3259999752045,88.036073928079
1.3279999494553,86.416335782858
1.3300000429153,84.811651295856
1.3320000171661,83.221937858388
1.3339999914169,81.646895754468
1.3359999656677,80.086389340239
1.3380000591278,78.540061786839
1.3400000333786,77.007695275693
1.3420000076294,75.488853127803
1.3439999818802,73.983178948138
1.3459999561310,72.490234323208
1.3480000495911,71.009642571775
1.3500000238419,69.540961261915
1.3519999980927,68.083752352055
1.3539999723434,66.637556899365
1.3559999465942,65.202041353884
1.3580000400543,63.776799717237
1.3600000143051,62.361474147550
1.3619999885559,60.955794616418
1.3639999628067,59.559486173532
1.3660000562668,58.172329685831
1.3680000305176,56.794215396303
1.3700000047684,55.425088537037
1.3719999790192,54.064816823510
1.3739999532700,52.713558578111
1.3760000467300,51.371343391033
1.3780000209808,50.038394472873
1.3799999952316,48.714893777628
1.3819999694824,47.401176418983
1.3839999437332,46.097536658815
1.3860000371933,44.804393866847
1.3880000114441,43.522066402382
1.3899999856949,42.251075664541
1.3919999599457,40.991861852527
1.3940000534058,39.744806612371
1.3960000276566,38.510428772447
1.3980000019073,37.289191453422
1.3999999761581,36.081395501653
1.4019999504089,34.887445870909
1.4040000438690,33.707686272831
1.4060000181198,32.542290543346
1.4079999923706,31.391512388249
1.4099999666214,30.255376949237
1.4119999408722,29.133943845850
1.4140000343323,28.027068641592
1.4160000085831,26.934622842135
1.4179999828339,25.856299066991
1.4199999570847,24.791692165532
1.4220000505447,23.740362382520
1.4240000247955,22.701681118387
1.4259999990463,21.675076614183
1.4279999732971,20.659783246132
1.4299999475479,19.655033400204
1.4320000410080,18.660011836388
1.4340000152588,17.673786885639
1.4359999895096,16.695596014969
1.4379999637604,15.724451406618
1.4400000572205,14.759618921635
1.4420000314713,13.800195681786
1.4440000057220,12.845472229948
1.4459999799728,11.894737518961
1.4479999542236,10.947444911739
1.4500000476837,10.003048518624
1.4520000219345,9.0611652139694
1.4539999961853,8.1215222348594
1.4559999704361,7.1839281829197
1.4579999446869,6.2483561262984
1.4600000381470,5.3149155622443
1.4620000123978,4.3837693187391
1.4639999866486,3.4551911492287
1.4659999608994,2.5295913973329
1.4680000543594,1.6075159833851
1.4700000286102,0.68945654913530
1.4720000028610,-0.22395826714150
1.4739999771118,-1.1321002620315
1.4759999513626,-2.0342863497217
1.4780000448227,-2.9298607543039
1.4800000190735,-3.8181405356079
1.4819999933243,-4.6985790273592
1.4839999675751,-5.5705751546183
1.4859999418259,-6.4337203535352
1.4880000352859,-7.2876584689495
1.4900000095367,-8.1321147977872
1.4919999837875,-8.9669830979992
1.4939999580383,-9.7922882893025
1.4960000514984,-10.608276988103
1.4980000257492,-11.415223226733
1.5000000000000,-12.213644867287
1.5019999742508,-13.004171653264
1.5039999485016,-13.787647901242
1.5060000419617,-14.564977307697
1.5080000162125,-15.337228126071
1.5099999904633,-16.105486274715
1.5119999647141,-16.871096464579
1.5140000581741,-17.635284914225
1.5160000324249,-18.399336693177
1.5180000066757,-19.164673594146
1.5199999809265,-19.932496287104
1.5219999551773,-20.704034639203
1.5240000486374,-21.480489167243
1.5260000228882,-22.262875234684
1.5279999971390,-23.052115138155
1.5299999713898,-23.848954871954
1.5319999456406,-24.654013632779
1.5340000391006,-25.467708021908
1.5360000133514,-26.290336789879
1.5379999876022,-27.121927011298
1.5399999618530,-27.962367425954
1.5420000553131,-28.811439856852
1.5440000295639,-29.668632637946
1.5460000038147,-30.533443038402
1.5479999780655,-31.405110372683
1.5499999523163,-32.282789535579
1.5520000457764,-33.165579263752
1.5540000200272,-34.052520037277
1.5559999942780,-34.942494065488
1.5579999685287,-35.834487540321
1.5599999427795,-36.727439580099
1.5620000362396,-37.620339654106
1.5640000104904,-38.512111331556
1.5659999847412,-39.401921117858
1.5679999589920,-40.288946247096
1.5700000524521,-41.172417289461
1.5720000267029,-42.051820137051
1.5740000009537,-42.926683977492
1.5759999752045,-43.796822416249
1.5779999494553,-44.662042789822
1.5800000429153,-45.522480318613
1.5820000171661,-46.378360293549
1.5839999914169,-47.230029080201
1.5859999656677,-48.078176903219
1.5880000591278,-48.923451328565
1.5900000333786,-49.766709259599
1.5920000076294,-50.608954841831
1.5939999818802,-51.451194602603
1.5959999561310,-52.294589712811
1.5980000495911,-53.140328139371
1.6000000238419,-53.989538333986
1.6019999980927,-54.843367928302
1.6039999723434,-55.702990735019
1.6059999465942,-56.569386131210
1.6080000400543,-57.443486159237
1.6100000143051,-58.326108160681
1.6119999885559,-59.217887874102
1.6139999628067,-60.119416313061
1.6160000562668,-61.030947127125
1.6180000305176,-61.952721348353
1.6200000047684,-62.884715269695
1.6219999790192,-63.826707850664
1.6239999532700,-64.778370729284
1.6260000467300,-65.739187425623
1.6280000209808,-66.708501347841
1.6299999952316,-67.685547281153
1.6319999694824,-68.669309267627
1.6339999437332,-69.658813627864
1.6360000371933,-70.652961917397
1.6380000114441,-71.650690423768
1.6399999856949,-72.650684268128
1.6419999599457,-73.651906424394
1.6440000534058,-74.653130851444
1.6460000276566,-75.653260748199
1.6480000019073,-76.651316059621
1.6499999761581,-77.646118799702
1.6519999504089,-78.637070414375
1.6540000438690,-79.623295231135
1.6560000181198,-80.604357087974
1.6579999923706,-81.579899379740
1.6599999666214,-82.549621779389
1.6619999408722,-83.513498318318
1.6640000343323,-84.471746350189
1.6660000085831,-85.424612398381
1.6679999828339,-86.372860886124
1.6699999570847,-87.316956819141
1.6720000505447,-88.258048010958
1.6740000247955,-89.197007615739
1.6759999990463,-90.135065856577
1.6779999732971,-91.073479262305
1.6799999475479,-92.013559181387
1.6820000410080,-92.956780861696
1.6840000152588,-93.904428932007
1.6859999895096,-94.858032448405
1.6879999637604,-95.818712029743
1.6900000572205,-96.787970865617
1.6920000314713,-97.766791359277
1.6940000057220,-98.756212995829
1.6959999799728,-99.757191088391
1.6979999542236,-100.77024433832
1.7000000476837,-101.79613859673
1.7020000219345,-102.83498241682
1.7039999961853,-103.88694141137
1.7059999704361,-104.95212427430
1.7079999446869,-106.03014516624
1.7100000381470,-107.12051633248
1.7120000123978,-108.22285602891
1.7139999866486,-109.33623018447
1.7159999608994,-110.45987817043
1.7180000543594,-111.59276054214
1.7200000286102,-112.73383938218
1.7220000028610,-113.88191293653
1.7239999771118,-115.03577623271
1.7259999513626,-116.19428822353
1.7280000448227,-117.35623842188
1.7300000190735,-118.52037616277
1.7319999933243,-119.68555270781
1.7339999675751,-120.85083805512
1.7359999418259,-122.01524852014
1.7380000352859,-123.17790781630
1.7400000095367,-124.33811063287
1.7419999837875,-125.49536552573
1.7439999580383,-126.64933848492
1.7460000514984,-127.79981932183
1.7480000257492,-128.94685305374
1.7500000000000,-130.09060634961
1.7519999742508,-131.23146900239
1.7539999485016,-132.37008679537
1.7560000419617,-133.50728711977
1.7580000162125,-134.64382912799
1.7599999904633,-135.78092013355
1.7619999647141,-136.91986698780
1.7640000581741,-138.06181978565
1.7660000324249,-139.20819843212
1.7680000066757,-140.36053240745
1.7699999809265,-141.52024798255
1.7719999551773,-142.68875196628
1.7740000486374,-143.86747993489
1.7760000228882,-145.05773656892
1.7779999971390,-146.26066858608
1.7799999713898,-147.47737120905
1.7819999456406,-148.70877474998
1.7840000391006,-149.95558223320
1.7860000133514,-151.21840376050
1.7879999876022,-152.49756123877
1.7899999618530,-153.79316631216
1.7920000553131,-155.10516500579
1.7940000295639,-156.43333489281
1.7960000038147,-157.77724502652
1.7979999780655,-159.13623201485
1.7999999523163,-160.50931861895
1.8020000457764,-161.89573698656
1.8040000200272,-163.29423375627
1.8059999942780,-164.70360144243
1.8079999685287,-166.12242329671
1.8099999427795,-167.54933137589
1.8120000362396,-168.98268799972
1.8140000104904,-170.42107133002
1.8159999847412,-171.86289632207
1.8179999589920,-173.30668936215
1.8200000524521,-174.75086456885
1.8220000267029,-176.19400158134
1.8240000009537,-177.63489807247
1.8259999752045,-179.07224316310
1.8279999494553,179.49500177352
1.8300000429153,178.06765630318
1.8320000171661,176.64643033358
1.8339999914169,175.23181619100
1.8359999656677,173.82397782205
1.8380000591278,172.42296853893
1.8400000333786,171.02840876831
1.8420000076294,169.63963892147
1.8439999818802,168.25600712585
1.8459999561310,166.87614472597
1.8480000495911,165.49885127247
1.8500000238419,164.12232099872
1.8519999980927,162.74464496030
1.8539999723434,161.36380028523
1.8559999465942,159.97738256116
1.8580000400543,158.58303974142
1.8600000143051,157.17815291133
1.8619999885559,155.76025796111
1.8639999628067,154.32668211489
1.8660000562668,152.87480451168
1.8680000305176,151.40221579248
1.8700000047684,149.90651437179
1.8719999790192,148.38551146732
1.8739999532700,146.83719066580
1.8760000467300,145.25963446123
1.8780000209808,143.65137256490
1.8799999952316,142.01119585308
1.8819999694824,140.33791099125
1.8839999437332,138.63085675282
1.8860000371933,136.88953817236
1.8880000114441,135.11385322657
1.8899999856949,133.30379813186
1.8919999599457,131.45969852546
1.8940000534058,129.58227294562
1.8960000276566,127.67222592565
1.8980000019073,125.73065041519
1.8999999761581,123.75885723352
1.9019999504089,121.75820977526
1.9040000438690,119.73035301547
1.9060000181198,117.67714484871
1.9079999923706,115.60038466207
1.9099999666214,113.50231423668
1.9119999408722,111.38506481433
1.9140000343323,109.25098766329
1.9160000085831,107.10253766356
1.9179999828339,104.94228519289
1.9199999570847,102.77290704129
1.9220000505447,100.59719114266
1.9240000247955,98.418033391982
1.9259999990463,96.238493374470
1.9279999732971,94.061629314030
1.9299999475479,91.890831520312
1.9320000410080,89.729322582004
1.9340000152588,87.580818146701
1.9359999895096,85.448869941848
1.9379999637604,83.337303600952
1.9400000572205,81.250162284818
1.9420000314713,79.191651341976
1.9440000057220,77.166146883525
1.9459999799728,75.178232165282
1.9479999542236,73.232613630661
1.9500000476837,71.334312326936
1.9520000219345,69.488576339378
1.9539999961853,67.700923752273
1.9559999704361,65.976874868909
1.9579999446869,64.322276835695
1.9600000381470,62.743191846364
1.9620000123978,61.245686386804
1.9639999866486,59.835880781986
1.9659999608994,58.520111881251
1.9680000543594,57.304120978790
1.9700000286102,56.193804594666
1.9720000028610,55.194300452580
1.9739999771118,54.310254757628
1.9759999513626,53.545167344204
1.9780000448227,52.901542410865
1.9800000190735,52.380264752055
1.9819999933243,51.980288074243
1.9839999675751,51.698556172822
1.9859999418259,51.529605079048
1.9880000352859,51.465454212562
1.9900000095367,51.495344619733
1.9919999837875,51.606267406090
1.9939999580383,51.782866061777
1.9960000514984,52.007827672817
1.9980000257492,52.262950064819
2.0000000000000,52.529218618159
2.0020000934601,52.788108429885
2.0039999485016,53.021754342690
2.0060000419617,53.213985658321
2.0079998970032,53.350751356204
2.0099999904633,53.420363609127
2.0120000839233,53.413641430376
2.0139999389648,53.323976367585
2.0160000324249,53.147213267356
2.0179998874664,52.881491013498
2.0199999809265,52.526591832850
2.0220000743866,52.084435203018
2.0239999294281,51.557582049395
2.0260000228882,50.950022313677
2.0280001163483,50.266401909653
2.0299999713898,49.511638599116
2.0320000648499,48.691252931901
2.0339999198914,47.810485023319
2.0360000133514,46.874969773741
2.0380001068115,45.889835385416
2.0399999618530,44.860226093826
2.0420000553131,43.791000330442
2.0439999103546,42.686692547769
2.0460000038147,41.551514513379
2.0480000972748,40.389294467483
2.0499999523163,39.203571788252
2.0520000457764,37.997522692945
2.0539999008179,36.773884520103
2.0559999942780,35.535159694916
2.0580000877380,34.283538341568
2.0599999427795,33.020884039174
2.0620000362396,31.748774331201
2.0639998912811,30.468524460695
2.0659999847412,29.181224581407
2.0680000782013,27.887807316054
2.0699999332428,26.588922017994
2.0720000267029,25.285121868663
2.0739998817444,23.976893178170
2.0759999752045,22.664458677127
2.0780000686646,21.348144718807
2.0799999237061,20.028225821992
2.0820000171661,18.704753803511
2.0840001106262,17.378057394277
2.0859999656677,16.048247676482
2.0880000591278,14.715541638736
2.0899999141693,13.380320338592
2.0920000076294,12.042914498960
2.0940001010895,10.703815509671
2.0959999561310,9.3634590240917
2.0980000495911,8.0225015959908
2.0999999046326,6.6817079860407
2.1019999980927,5.3417892322930
2.1040000915527,4.0037273942603
2.1059999465942,2.6683439241832
2.1080000400543,1.3367300286017
2.1099998950958,0.010034002287063
2.1119999885559,-1.3107606361366
2.1140000820160,-2.6243972983349
2.1159999370575,-3.9296190269913
2.1180000305176,-5.2253878380882
2.1199998855591,-6.5104467697332
2.1219999790192,-7.7837037735800
2.1240000724792,-9.0440646452086
2.1259999275208,-10.290546288791
2.1280000209808,-11.522275913554
2.1300001144409,-12.738323207168
2.1319999694824,-13.938250237690
2.1340000629425,-15.121349080586
2.1359999179840,-16.287344056792
2.1380000114441,-17.436017367316
2.1400001049042,-18.567371139587
2.1419999599457,-19.681563896476
2.1440000534058,-20.779039905251
2.1459999084473,-21.860229709271
2.1480000019073,-22.925905335312
2.1500000953674,-23.976988201734
2.1519999504089,-25.014466412917
2.1540000438690,-26.039542991676
2.1559998989105,-27.053524957542
2.1579999923706,-28.057672739449
2.1600000858307,-29.053515983940
2.1619999408722,-30.042472014946
2.1640000343323,-31.025909779215
2.1659998893738,-32.005247087449
2.1679999828339,-32.981746310238
2.1700000762939,-33.956660546944
2.1719999313354,-34.930972342583
2.1740000247955,-35.905670581339
2.1760001182556,-36.881456004652
2.1779999732971,-37.858829939730
2.1800000667572,-38.838116071230
2.1819999217987,-39.819477032998
2.1840000152588,-40.802802512070
2.1860001087189,-41.787717355025
2.1879999637604,-42.773834307436
2.1900000572205,-43.760387331758
2.1919999122620,-44.746502107934
2.1940000057220,-45.731195078341
2.1960000991821,-46.713323663769
2.1979999542236,-47.691512901002
2.2000000476837,-48.664570119785
2.2019999027252,-49.630961975869
2.2039999961853,-50.589375433486
2.2060000896454,-51.538334075744
2.2079999446869,-52.476582840661
2.2100000381470,-53.402700832336
2.2119998931885,-54.315652353622
2.2139999866486,-55.214228769427
2.2160000801086,-56.097676503497
2.2179999351501,-56.965326006510
2.2200000286102,-57.816536258502
2.2219998836517,-58.651235395314
2.2239999771118,-59.469495473796
2.2260000705719,-60.271358240755
2.2279999256134,-61.057757103537
2.2300000190735,-61.829077445453
2.2320001125336,-62.586683446164
2.2339999675751,-63.331884437910
2.2360000610352,-64.066157092492
2.2379999160767,-64.791249587789
2.2400000095367,-65.509021390979
2.2420001029968,-66.221545250890
2.2439999580383,-66.930793477432
2.2460000514984,-67.639055725994
2.2479999065399,-68.348138488397
2.2500000000000,-69.060171649605
2.2520000934601,-69.777231897186
2.2539999485016,-70.500851097726
2.2560000419617,-71.232664495217
2.2579998970032,-71.973985571290
2.2599999904633,-72.726072414470
2.2620000839233,-73.489633014277
2.2639999389648,-74.265378504863
2.2660000324249,-75.053690372449
2.2679998874664,-75.854462530514
2.2699999809265,-76.667690755352
2.2720000743866,-77.493051203022
2.2739999294281,-78.329721770464
2.2760000228882,-79.177102287998
2.2780001163483,-80.034318207561
2.2799999713898,-80.900277815487
2.2820000648499,-81.773666711683
2.2839999198914,-82.653396336860
2.2860000133514,-83.538260904558
2.2880001068115,-84.427004615658
2.2899999618530,-85.318426607808
2.2920000553131,-86.211377932126
2.2939999103546,-87.104930506599
2.2960000038147,-87.998046308758
2.2980000972748,-88.890014411348
2.2999999523163,-89.780288541457
2.3020000457764,-90.668322356886
2.3039999008179,-91.553951960090
2.3059999942780,-92.437122822775
2.3080000877380,-93.317998593277
2.3099999427795,-94.196907074885
2.3120000362396,-95.074450393178
2.3139998912811,-95.951282447694
2.3159999847412,-96.828442244769
2.3180000782013,-97.706804872551
2.3199999332428,-98.587571569500
2.3220000267029,-99.471998522930
2.3239998817444,-100.36139942189
2.3259999752045,-101.25702699451
2.3280000686646,-102.16025235080
2.3299999237061,-103.07243602164
2.3320000171661,-103.99473080397
2.3340001106262,-104.92828214400
2.3359999656677,-105.87412543245
2.3380000591278,-106.83313930524
2.3399999141693,-107.80603332373
2.3420000076294,-108.79345929434
2.3440001010895,-109.79574790879
2.3459999561310,-110.81311863366
2.3480000495911,-111.84562336501
2.3499999046326,-112.89315531223
2.3519999980927,-113.95538771381
2.3540000915527,-115.03193693478
2.3559999465942,-116.12214346077
2.3580000400543,-117.22529810814
2.3599998950958,-118.34058600490
2.3619999885559,-119.46713220135
2.3640000820160,-120.60400452827
2.3659999370575,-121.75016336999
2.3680000305176,-122.90457712887
2.3699998855591,-124.06614253063
2.3719999790192,-125.23394067214
2.3740000724792,-126.40693209887
2.3759999275208,-127.58423724816
2.3780000209808,-128.76487699105
2.3800001144409,-129.94819172901
2.3819999694824,-131.13342247937
2.3840000629425,-132.32007244815
2.3859999179840,-133.50770502061
2.3880000114441,-134.69599598024
2.3900001049042,-135.88472125602
2.3919999599457,-137.07383126493
2.3940000534058,-138.26348649225
2.3959999084473,-139.45379249836
2.3980000019073,-140.64520253318
2.4000000953674,-141.83807725156
2.4019999504089,-143.03297865607
2.4040000438690,-144.23061125217
2.4059998989105,-145.43152400863
2.4079999923706,-146.63658492540
2.4100000858307,-147.84656779440
2.4119999408722,-149.06228649052
2.4140000343323,-150.28461631516
2.4159998893738,-151.51427060198
2.4179999828339,-152.75200941085
2.4200000762939,-153.99854632995
2.4219999313354,-155.25442734585
2.4240000247955,-156.52036047683
2.4260001182556,-157.79673419861
2.4279999732971,-159.08386854735
2.4300000667572,-160.38209642484
2.4319999217987,-161.69141674375
2.4340000152588,-163.01188275170
2.4360001087189,-164.34349604006
2.4379999637604,-165.68598455330
2.4400000572205,-167.03907147840
2.4419999122620,-168.40232304340
2.4440000057220,-169.77524513016
2.4460000991821,-171.15734777375
2.4479999542236,-172.54791905132
2.4500000476837,-173.94630538811
2.4519999027252,-175.35173986834
2.4539999961853,-176.76345808267
2.4560000896454,-178.18080407715
2.4579999446869,-179.60284952694
2.4600000381470,178.97111624550
2.4619998931885,177.54180363470
2.4639999866486,176.10992270148
2.4660000801086,174.67623877935
2.4679999351501,173.24124302867
2.4700000286102,171.80548351251
2.4719998836517,170.36944895410
2.4739999771118,168.93347027457
2.4760000705719,167.49787368347
2.4779999256134,166.06287725317
2.4800000190735,164.62848507860
2.4820001125336,163.19474509983
2.4839999675751,161.76160689968
2.4860000610352,160.32890692810
2.4879999160767,158.89620706984
2.4900000095367,157.46317852001
2.4920001029968,156.02960378144
2.4939999580383,154.59482855274
2.4960000514984,153.15830113418
2.4979999065399,151.71948190108
2.5000000000000,150.27771026267
2.5020000934601,148.83244217821
2.5039999485016,147.38290871479
2.5060000419617,145.92857403414
2.5079998970032,144.46866352742
2.5099999904633,143.00284654327
2.5120000839233,141.53047787249
2.5139999389648,140.05111592009
2.5160000324249,138.56431863318
2.5179998874664,137.06954554092
2.5199999809265,135.56679325245
2.5220000743866,134.05584721105
2.5239999294281,132.53648323258
2.5260000228882,131.00859898744
2.5280001163483,129.47251652056
2.5299999713898,127.92791023264
2.5320000648499,126.37543422045
2.5339999198914,124.81498418304
2.5360000133514,123.24710044579
2.5380001068115,121.67189175711
2.5399999618530,120.09013191085
2.5420000553131,118.50192152174
2.5439999103546,116.90792093637
2.5460000038147,115.30845444586
2.5480000972748,113.70406960140
2.5499999523163,112.09520474244
2.5520000457764,110.48240572926
2.5539999008179,108.86588945690
2.5559999942780,107.24631652024
2.5580000877380,105.62390021711
2.5599999427795,103.99886053081
2.5620000362396,102.37141892480
2.5639998912811,100.74190036982
2.5659999847412,99.110304029649
2.5680000782013,97.476523162633
2.5699999332428,95.840774560314
2.5720000267029,94.202622094122
2.5739998817444,92.562065302315
2.5759999752045,90.918776271006
2.5780000686646,89.272318282134
2.5799999237061,87.622253729172
2.5820000171661,85.968255132691
2.5840001106262,84.309557900998
2.5859999656677,82.645722719605
2.5880000591278,80.976097093478
2.5899999141693,79.300023007896
2.5920000076294,77.616736757416
2.5940001010895,75.925691160177
2.5959999561310,74.226230495256
2.5980000495911,72.517481345704
2.5999999046326,70.799006492876
2.6019999980927,69.070257530401
2.6040000915527,67.330364099573
2.6059999465942,65.579212009411
2.6080000400543,63.815822828223
2.6099998950958,62.040300768530
2.6119999885559,60.251990406574
2.6140000820160,58.450901269888
2.6159999370575,56.636581468304
2.6180000305176,54.809040524105
2.6199998855591,52.968061550458
2.6219999790192,51.113743986567
2.6240000724792,49.246204178833
2.6259999275208,47.365556602993
2.6280000209808,45.471897536580
2.6300001144409,43.565564417762
2.6319999694824,41.646885195580
2.6340000629425,39.715852029440
2.6359999179840,37.773129616293
2.6380000114441,35.818926115912
2.6400001049042,33.853802120138
2.6419999599457,31.877964726020
2.6440000534058,29.891855531152
2.6459999084473,27.895913205355
2.6480000019073,25.890351005219
2.6500000953674,23.875714845451
2.6519999504089,21.852450627955
2.6540000438690,19.820549255255
2.6559998989105,17.780454440436
2.6579999923706,15.732382109649
2.6600000858307,13.676660221151
2.6619999408722,11.613285386781
2.6640000343323,9.5424816640876
2.6659998893738,7.4642467695256
2.6679999828339,5.3786887942393
2.6700000762939,3.2857007747674
2.6719999313354,1.1852810046761
2.6740000247955,-0.92257005655170
2.6760001182556,-3.0381797708408
2.6779999732971,-5.1616590647406
2.6800000667572,-7.2931149049051
2.6819999217987,-9.4326582907425
2.6840000152588,-11.580724572026
2.6860001087189,-13.737534474747
2.6879999637604,-15.903195113714
2.6900000572205,-18.078038188330
2.6919999122620,-20.262278520102
2.6940000057220,-22.456244148404
2.6960000991821,-24.660045067579
2.6979999542236,-26.873791661958
2.7000000476837,-29.097700807733
2.7019999027252,-31.331666170442
2.7039999961853,-33.576011095806
2.7060000896454,-35.830848273434
2.7079999446869,-38.095736199834
2.7100000381470,-40.370685096005
2.7119998931885,-42.655681466228
2.7139999866486,-44.950404378231
2.7160000801086,-47.254529381589
2.7179999351501,-49.567611409504
2.7200000286102,-51.889443171255
2.7219998836517,-54.219355777112
2.7239999771118,-56.556702845470
2.7260000705719,-58.901151250573
2.7279999256134,-61.251715976714
2.7300000190735,-63.607751569590
2.7320001125336,-65.968593619391
2.7339999675751,-68.333259727748
2.7360000610352,-70.700656178925
2.7379999160767,-73.070131184772
2.7400000095367,-75.440590239744
2.7420001029968,-77.810938060957
2.7439999580383,-80.180193732187
2.7460000514984,-82.547155694983
2.7479999065399,-84.910837977459
2.7500000000000,-87.270258778003
2.7520000934601,-89.623996477772
2.7539999485016,-91.971177372564
2.7560000419617,-94.310817582931
2.7579998970032,-96.641605825918
2.7599999904633,-98.962668382970
2.7620000839233,-101.27302016741
2.7639999389648,-103.57178862872
2.7660000324249,-105.85799024814
2.7679998874664,-108.13096863592
2.7699999809265,-110.38995668455
2.7720000743866,-112.63463126015
2.7739999294281,-114.86411196311
2.7760000228882,-117.07840648882
2.7780001163483,-119.27707244725
2.7799999713898,-121.45999904830
2.7820000648499,-123.62730085431
2.7839999198914,-125.77908330106
2.7860000133514,-127.91578621484
2.7880001068115,-130.03773395585
