frequency,refcoef
1.3519999980927,-27.623583130533
1.3539999723434,-27.733580908546
1.3559999465942,-27.843328461395
1.3580000400543,-27.952834487871
1.3600000143051,-28.062113429640
1.3619999885559,-28.171187325363
1.3639999628067,-28.280084447227
1.3660000562668,-28.388837487596
1.3680000305176,-28.497484696440
1.3700000047684,-28.606065301806
1.3719999790192,-28.714618653284
1.3739999532700,-28.823185181945
1.3760000467300,-28.931803838314
1.3780000209808,-29.040507808610
1.3799999952316,-29.149330095272
1.3819999694824,-29.258293670165
1.3839999437332,-29.367414981194
1.3860000371933,-29.476703560730
1.3880000114441,-29.586157962840
1.3899999856949,-29.695767131635
1.3919999599457,-29.805508149050
1.3940000534058,-29.915348034802
1.3960000276566,-30.025241582610
1.3980000019073,-30.135130611541
1.3999999761581,-30.244947584079
1.4019999504089,-30.354611891712
1.4040000438690,-30.464034243488
1.4060000181198,-30.573116223618
1.4079999923706,-30.681750966751
1.4099999666214,-30.789824498075
1.4119999408722,-30.897219678188
1.4140000343323,-31.003815884440
1.4160000085831,-31.109491575612
1.4179999828339,-31.214127429471
1.4199999570847,-31.317606981408
1.4220000505447,-31.419820596090
1.4240000247955,-31.520666389134
1.4259999990463,-31.620053239892
1.4279999732971,-31.717902230846
1.4299999475479,-31.814146664610
1.4320000410080,-31.908738152339
1.4340000152588,-32.001643027723
1.4359999895096,-32.092845124679
1.4379999637604,-32.182343350911
1.4400000572205,-32.270158581132
1.4420000314713,-32.356325614902
1.4440000057220,-32.440892544215
1.4459999799728,-32.523927403892
1.4479999542236,-32.605504660233
1.4500000476837,-32.685714072980
1.4520000219345,-32.764648492701
1.4539999961853,-32.842411342124
1.4559999704361,-32.919104207934
1.4579999446869,-32.994831146693
1.4600000381470,-33.069692070328
1.4620000123978,-33.143780358133
1.4639999866486,-33.217181407327
1.4659999608994,-33.289969908133
1.4680000543594,-33.362206636374
1.4700000286102,-33.433936812964
1.4720000028610,-33.505189528116
1.4739999771118,-33.575974274546
1.4759999513626,-33.646281693874
1.4780000448227,-33.716082455142
1.4800000190735,-33.785329417798
1.4819999933243,-33.853953932235
1.4839999675751,-33.921869005411
1.4859999418259,-33.988972661621
1.4880000352859,-34.055145937188
1.4900000095367,-34.120256537120
1.4919999837875,-34.184165242800
1.4939999580383,-34.246721473227
1.4960000514984,-34.307773549443
1.4980000257492,-34.367170985035
1.5000000000000,-34.424764580960
1.5019999742508,-34.480412798886
1.5039999485016,-34.533985850190
1.5060000419617,-34.585371014103
1.5080000162125,-34.634470988433
1.5099999904633,-34.681209233143
1.5119999647141,-34.725535895630
1.5140000581741,-34.767423945021
1.5160000324249,-34.806874880794
1.5180000066757,-34.843916532356
1.5199999809265,-34.878603661417
1.5219999551773,-34.911018381458
1.5240000486374,-34.941267676971
1.5260000228882,-34.969478598274
1.5279999971390,-34.995801685389
1.5299999713898,-35.020401349580
1.5319999456406,-35.043454627388
1.5340000391006,-35.065150287943
1.5360000133514,-35.085678931616
1.5379999876022,-35.105233922029
1.5399999618530,-35.124004325356
1.5420000553131,-35.142173822261
1.5440000295639,-35.159912438965
1.5460000038147,-35.177378711280
1.5479999780655,-35.194712984266
1.5499999523163,-35.212034479888
1.5520000457764,-35.229445139130
1.5540000200272,-35.247018273792
1.5559999942780,-35.264803473132
1.5579999685287,-35.282827539777
1.5599999427795,-35.301088113681
1.5620000362396,-35.319561289950
1.5640000104904,-35.338195579443
1.5659999847412,-35.356919434292
1.5679999589920,-35.375637145746
1.5700000524521,-35.394236482373
1.5720000267029,-35.412589502493
1.5740000009537,-35.430551958182
1.5759999752045,-35.447973900728
1.5779999494553,-35.464697777338
1.5800000429153,-35.480563812305
1.5820000171661,-35.495418479865
1.5839999914169,-35.509107774532
1.5859999656677,-35.521493458367
1.5880000591278,-35.532449972378
1.5900000333786,-35.541869132403
1.5920000076294,-35.549662079826
1.5939999818802,-35.555766280424
1.5959999561310,-35.560142887121
1.5980000495911,-35.562779797390
1.6000000238419,-35.563690559519
1.6019999980927,-35.562918404079
1.6039999723434,-35.560533251283
1.6059999465942,-35.556626863538
1.6080000400543,-35.551318004619
1.6100000143051,-35.544739795867
1.6119999885559,-35.537049054266
1.6139999628067,-35.528410829725
1.6160000562668,-35.519002342315
1.6180000305176,-35.509004016396
1.6200000047684,-35.498602028096
1.6219999790192,-35.487973698915
1.6239999532700,-35.477296396411
1.6260000467300,-35.466731594708
1.6280000209808,-35.456431012726
1.6299999952316,-35.446526884332
1.6319999694824,-35.437134146552
1.6339999437332,-35.428345048533
1.6360000371933,-35.420224937853
1.6380000114441,-35.412820058873
1.6399999856949,-35.406146864334
1.6419999599457,-35.400195461035
1.6440000534058,-35.394928482297
1.6460000276566,-35.390287025679
1.6480000019073,-35.386180320135
1.6499999761581,-35.382502600663
1.6519999504089,-35.379117728519
1.6540000438690,-35.375880253956
1.6560000181198,-35.372621992005
1.6579999923706,-35.369164996653
1.6599999666214,-35.365322541921
1.6619999408722,-35.360902702071
1.6640000343323,-35.355712568938
1.6660000085831,-35.349565489850
1.6679999828339,-35.342279304185
1.6699999570847,-35.333687444334
1.6720000505447,-35.323635509032
1.6740000247955,-35.311996927769
1.6759999990463,-35.298661656387
1.6779999732971,-35.283548423976
1.6799999475479,-35.266606689239
1.6820000410080,-35.247812794889
1.6840000152588,-35.227177663216
1.6859999895096,-35.204738350161
1.6879999637604,-35.180565377016
1.6900000572205,-35.154756831129
1.6920000314713,-35.127436548960
1.6940000057220,-35.098751640591
1.6959999799728,-35.068869447554
1.6979999542236,-35.037970915637
1.7000000476837,-35.006254523543
1.7020000219345,-34.973918610532
1.7039999961853,-34.941172370803
1.7059999704361,-34.908217047472
1.7079999446869,-34.875253540563
1.7100000381470,-34.842471629241
1.7120000123978,-34.810048839761
1.7139999866486,-34.778143576327
1.7159999608994,-34.746900580911
1.7180000543594,-34.716438484859
1.7200000286102,-34.686852371007
1.7220000028610,-34.658212887706
1.7239999771118,-34.630565431821
1.7259999513626,-34.603925989057
1.7280000448227,-34.578284982832
1.7300000190735,-34.553605115791
1.7319999933243,-34.529823283455
1.7339999675751,-34.506850676021
1.7359999418259,-34.484575829419
1.7380000352859,-34.462866977195
1.7400000095367,-34.441573965216
1.7419999837875,-34.420530646894
1.7439999580383,-34.399558268729
1.7460000514984,-34.378472458309
1.7480000257492,-34.357083262727
1.7500000000000,-34.335202219315
1.7519999742508,-34.312642936988
1.7539999485016,-34.289230971669
1.7560000419617,-34.264803028785
1.7580000162125,-34.239214743715
1.7599999904633,-34.212340090553
1.7619999647141,-34.184081751596
1.7640000581741,-34.154365485223
1.7660000324249,-34.123151206898
1.7680000066757,-34.090423802984
1.7699999809265,-34.056205876016
1.7719999551773,-34.020548572630
1.7740000486374,-33.983535760241
1.7760000228882,-33.945281054571
1.7779999971390,-33.905924137993
1.7799999713898,-33.865632387671
1.7819999456406,-33.824591149531
1.7840000391006,-33.783007909023
1.7860000133514,-33.741100572630
1.7879999876022,-33.699097843470
1.7899999618530,-33.657234258108
1.7920000553131,-33.615743437502
1.7940000295639,-33.574857811472
1.7960000038147,-33.534801640696
1.7979999780655,-33.495786862028
1.7999999523163,-33.458011231405
1.8020000457764,-33.421653630695
1.8040000200272,-33.386870923983
1.8059999942780,-33.353798670783
1.8079999685287,-33.322542313710
1.8099999427795,-33.293181399201
1.8120000362396,-33.265765168943
1.8140000104904,-33.240312223751
1.8159999847412,-33.216809483189
1.8179999589920,-33.195211297146
1.8200000524521,-33.175441211222
1.8220000267029,-33.157390606774
1.8240000009537,-33.140920826437
1.8259999752045,-33.125863962360
1.8279999494553,-33.112025898240
1.8300000429153,-33.099186831649
1.8320000171661,-33.087108253618
1.8339999914169,-33.075529156049
1.8359999656677,-33.064178638580
1.8380000591278,-33.052775823786
1.8400000333786,-33.041033585007
1.8420000076294,-33.028669875122
1.8439999818802,-33.015404953729
1.8459999561310,-33.000976916558
1.8480000495911,-32.985140589406
1.8500000238419,-32.967674843015
1.8519999980927,-32.948390761235
1.8539999723434,-32.927136663402
1.8559999465942,-32.903798065643
1.8580000400543,-32.878308705685
1.8600000143051,-32.850648770180
1.8619999885559,-32.820847320822
1.8639999628067,-32.788984113401
1.8660000562668,-32.755191058856
1.8680000305176,-32.719647564617
1.8700000047684,-32.682580711566
1.8719999790192,-32.644263278298
1.8739999532700,-32.605005501377
1.8760000467300,-32.565154682600
1.8780000209808,-32.525090230118
1.8799999952316,-32.485214390604
1.8819999694824,-32.445952790636
1.8839999437332,-32.407743818055
1.8860000371933,-32.371037191061
1.8880000114441,-32.336289123996
1.8899999856949,-32.303955315759
1.8919999599457,-32.274489288627
1.8940000534058,-32.248338003330
1.8960000276566,-32.225941320743
1.8980000019073,-32.207724144923
1.8999999761581,-32.194101116901
1.9019999504089,-32.185470770509
1.9040000438690,-32.182213956560
1.9060000181198,-32.184698524882
1.9079999923706,-32.193271069958
1.9099999666214,-32.208259953795
1.9119999408722,-32.229981315690
1.9140000343323,-32.258727471269
1.9160000085831,-32.294776726651
1.9179999828339,-32.338387285294
1.9199999570847,-32.389802461262
1.9220000505447,-32.449247982370
1.9240000247955,-32.516931913170
1.9259999990463,-32.593046048712
1.9279999732971,-32.677762845212
1.9299999475479,-32.771240058654
1.9320000410080,-32.873613895519
1.9340000152588,-32.985003067113
1.9359999895096,-33.105503072146
1.9379999637604,-33.235189355320
1.9400000572205,-33.374107560282
1.9420000314713,-33.522282593252
1.9440000057220,-33.679699633495
1.9459999799728,-33.846314506839
1.9479999542236,-34.022035226582
1.9500000476837,-34.206729683899
1.9520000219345,-34.400207543128
1.9539999961853,-34.602216122434
1.9559999704361,-34.812433622503
1.9579999446869,-35.030454933418
1.9600000381470,-35.255780133343
1.9620000123978,-35.487805746222
1.9639999866486,-35.725803660112
1.9659999608994,-35.968917913521
1.9680000543594,-36.216138419958
1.9700000286102,-36.466299801413
1.9720000028610,-36.718061188774
1.9739999771118,-36.969905793371
1.9759999513626,-37.220136305213
1.9780000448227,-37.466885382653
1.9800000190735,-37.708125769206
1.9819999933243,-37.941711450865
1.9839999675751,-38.165407236887
1.9859999418259,-38.376963432877
1.9880000352859,-38.574173804392
1.9900000095367,-38.754972662396
1.9919999837875,-38.917517556656
1.9939999580383,-39.060280745513
1.9960000514984,-39.182131420830
1.9980000257492,-39.282393779569
2.0000000000000,-39.360884123894
2.0020000934601,-39.417916816564
2.0039999485016,-39.454282246364
2.0060000419617,-39.471186754723
2.0079998970032,-39.470187414784
2.0099999904633,-39.453098450536
2.0120000839233,-39.421902083381
2.0139999389648,-39.378661335672
2.0160000324249,-39.325439686523
2.0179998874664,-39.264235281402
2.0199999809265,-39.196935622210
2.0220000743866,-39.125272669930
2.0239999294281,-39.050813512279
2.0260000228882,-38.974938092732
2.0280001163483,-38.898844267705
2.0299999713898,-38.823548566323
2.0320000648499,-38.749901956853
2.0339999198914,-38.678596640256
2.0360000133514,-38.610182988618
2.0380001068115,-38.545085908594
2.0399999618530,-38.483616981882
2.0420000553131,-38.425990998027
2.0439999103546,-38.372336951859
2.0460000038147,-38.322717706563
2.0480000972748,-38.277130806892
2.0499999523163,-38.235530600866
2.0520000457764,-38.197829223263
2.0539999008179,-38.163910638481
2.0559999942780,-38.133635586344
2.0580000877380,-38.106850282757
2.0599999427795,-38.083391661561
2.0620000362396,-38.063096204820
2.0639998912811,-38.045798688165
2.0659999847412,-38.031341372786
2.0680000782013,-38.019575687234
2.0699999332428,-38.010367104159
2.0720000267029,-38.003595045805
2.0739998817444,-37.999154273717
2.0759999752045,-37.996958504374
2.0780000686646,-37.996938043219
2.0799999237061,-37.999043242843
2.0820000171661,-38.003240088133
2.0840001106262,-38.009512444470
2.0859999656677,-38.017857919578
2.0880000591278,-38.028288334181
2.0899999141693,-38.040826804206
2.0920000076294,-38.055504547005
2.0940001010895,-38.072358863551
2.0959999561310,-38.091433256002
2.0980000495911,-38.112768281070
2.0999999046326,-38.136405312574
2.1019999980927,-38.162380559652
2.1040000915527,-38.190723442707
2.1059999465942,-38.221453882713
2.1080000400543,-38.254579557740
2.1099998950958,-38.290093402099
2.1119999885559,-38.327976102006
2.1140000820160,-38.368187538768
2.1159999370575,-38.410669492388
2.1180000305176,-38.455347814098
2.1199998855591,-38.502123560594
2.1219999790192,-38.550880838915
2.1240000724792,-38.601483670536
2.1259999275208,-38.653775223008
2.1280000209808,-38.707581841645
2.1300001144409,-38.762713105069
2.1319999694824,-38.818962050149
2.1340000629425,-38.876112061383
2.1359999179840,-38.933934191969
2.1380000114441,-38.992194255792
2.1400001049042,-39.050654605067
2.1419999599457,-39.109077526907
2.1440000534058,-39.167232721073
2.1459999084473,-39.224894923253
2.1480000019073,-39.281853620559
2.1500000953674,-39.337914547426
2.1519999504089,-39.392904278580
2.1540000438690,-39.446672975924
2.1559998989105,-39.499096633600
2.1579999923706,-39.550083481455
2.1600000858307,-39.599571039544
2.1619999408722,-39.647526816349
2.1640000343323,-39.693956247257
2.1659998893738,-39.738890503417
2.1679999828339,-39.782394802848
2.1700000762939,-39.824563378414
2.1719999313354,-39.865513293913
2.1740000247955,-39.905386034926
2.1760001182556,-39.944338263423
2.1779999732971,-39.982543360010
2.1800000667572,-40.020182375454
2.1819999217987,-40.057442258703
2.1840000152588,-40.094507743078
2.1860001087189,-40.131558815121
2.1879999637604,-40.168764154810
2.1900000572205,-40.206281223350
2.1919999122620,-40.244246921405
2.1940000057220,-40.282775025587
2.1960000991821,-40.321955984986
2.1979999542236,-40.361850863965
2.2000000476837,-40.402489896618
2.2019999027252,-40.443872856231
2.2039999961853,-40.485964982047
2.2060000896454,-40.528698623367
2.2079999446869,-40.571970700237
2.2100000381470,-40.615648173495
2.2119998931885,-40.659562741973
2.2139999866486,-40.703522544786
2.2160000801086,-40.747302939421
2.2179999351501,-40.790660378808
2.2200000286102,-40.833330683450
2.2219998836517,-40.875037771339
2.2239999771118,-40.915494628892
2.2260000705719,-40.954412236280
2.2279999256134,-40.991504097631
2.2300000190735,-41.026492563263
2.2320001125336,-41.059118001260
2.2339999675751,-41.089140898133
2.2360000610352,-41.116347159943
2.2379999160767,-41.140559449036
2.2400000095367,-41.161634995671
2.2420001029968,-41.179472898519
2.2439999580383,-41.194013312646
2.2460000514984,-41.205241599452
2.2479999065399,-41.213188978745
2.2500000000000,-41.217925680597
2.2520000934601,-41.219567889991
2.2539999485016,-41.218263520770
2.2560000419617,-41.214197192203
2.2579998970032,-41.207578507245
2.2599999904633,-41.198639772230
2.2620000839233,-41.187628374914
2.2639999389648,-41.174801885308
2.2660000324249,-41.160420310630
2.2679998874664,-41.144738933832
2.2699999809265,-41.128006822349
2.2720000743866,-41.110456374344
2.2739999294281,-41.092304382343
2.2760000228882,-41.073739807355
2.2780001163483,-41.054930661366
2.2799999713898,-41.036011901926
2.2820000648499,-41.017090965893
2.2839999198914,-40.998239286258
2.2860000133514,-40.979499795026
2.2880001068115,-40.960880341746
2.2899999618530,-40.942357547856
2.2920000553131,-40.923880578899
2.2939999103546,-40.905367942347
2.2960000038147,-40.886712605681
2.2980000972748,-40.867788415900
2.2999999523163,-40.848448936380
2.3020000457764,-40.828535619222
2.3039999008179,-40.807877899606
2.3059999942780,-40.786299218170
2.3080000877380,-40.763626107750
2.3099999427795,-40.739687767596
2.3120000362396,-40.714321267917
2.3139998912811,-40.687377769755
2.3159999847412,-40.658727011500
2.3180000782013,-40.628260155077
2.3199999332428,-40.595890643497
2.3220000267029,-40.561561054770
2.3239998817444,-40.525243505242
2.3259999752045,-40.486936592559
2.3280000686646,-40.446670889901
2.3299999237061,-40.404505926953
2.3320000171661,-40.360530806765
2.3340001106262,-40.314856240964
2.3359999656677,-40.267618336683
2.3380000591278,-40.218975497236
2.3399999141693,-40.169100315717
2.3420000076294,-40.118175984025
2.3440001010895,-40.066395865392
2.3459999561310,-40.013959866508
2.3480000495911,-39.961065329803
2.3499999046326,-39.907906315152
2.3519999980927,-39.854671602884
2.3540000915527,-39.801536081165
2.3559999465942,-39.748664237112
2.3580000400543,-39.696202794376
2.3599998950958,-39.644281131326
2.3619999885559,-39.593007618410
2.3640000820160,-39.542470365853
2.3659999370575,-39.492734629247
2.3680000305176,-39.443842770947
2.3699998855591,-39.395816830837
2.3719999790192,-39.348654268475
2.3740000724792,-39.302332860941
2.3759999275208,-39.256810315620
2.3780000209808,-39.212026084343
2.3800001144409,-39.167900448591
2.3819999694824,-39.124342367973
2.3840000629425,-39.081248322512
2.3859999179840,-39.038503693202
2.3880000114441,-38.995987324251
2.3900001049042,-38.953574997591
2.3919999599457,-38.911140445015
2.3940000534058,-38.868559710180
2.3959999084473,-38.825714687137
2.3980000019073,-38.782492871407
2.4000000953674,-38.738791944807
2.4019999504089,-38.694523283247
2.4040000438690,-38.649612219688
2.4059998989105,-38.603999931957
2.4079999923706,-38.557644730489
2.4100000858307,-38.510523816865
2.4119999408722,-38.462633984692
2.4140000343323,-38.413988935793
2.4159998893738,-38.364623031456
2.4179999828339,-38.314586337897
2.4200000762939,-38.263948422454
2.4219999313354,-38.212790518878
2.4240000247955,-38.161210360834
2.4260001182556,-38.109312238833
2.4279999732971,-38.057213661035
2.4300000667572,-38.005036782633
2.4319999217987,-37.952908044787
2.4340000152588,-37.900954753928
2.4360001087189,-37.849302156213
2.4379999637604,-37.798075482218
2.4400000572205,-37.747391568051
2.4419999122620,-37.697361413003
2.4440000057220,-37.648085639355
2.4460000991821,-37.599653869097
2.4479999542236,-37.552144434391
2.4500000476837,-37.505619968774
2.4519999027252,-37.460131065511
2.4539999961853,-37.415711986106
2.4560000896454,-37.372384037767
2.4579999446869,-37.330148610316
2.4600000381470,-37.288996449069
2.4619998931885,-37.248901215995
2.4639999866486,-37.209823234625
2.4660000801086,-37.171709015313
2.4679999351501,-37.134494890848
2.4700000286102,-37.098102542462
2.4719998836517,-37.062450396471
2.4739999771118,-37.027442754497
2.4760000705719,-36.992982466147
2.4779999256134,-36.958967530774
2.4800000190735,-36.925290938802
2.4820001125336,-36.891850433362
2.4839999675751,-36.858542260871
2.4860000610352,-36.825266631789
2.4879999160767,-36.791930412766
2.4900000095367,-36.758447806186
2.4920001029968,-36.724740560324
2.4939999580383,-36.690743371622
2.4960000514984,-36.656399340449
2.4979999065399,-36.621667206510
2.5000000000000,-36.586516242148
2.5020000934601,-36.550930001679
2.5039999485016,-36.514906667918
2.5060000419617,-36.478456581473
2.5079998970032,-36.441604112745
2.5099999904633,-36.404385430431
2.5120000839233,-36.366848000909
2.5139999389648,-36.329048639005
2.5160000324249,-36.291055740878
2.5179998874664,-36.252939686741
2.5199999809265,-36.214782829153
2.5220000743866,-36.176665979145
2.5239999294281,-36.138674738547
2.5260000228882,-36.100895135206
2.5280001163483,-36.063410061962
2.5299999713898,-36.026303124542
2.5320000648499,-35.989646804199
2.5339999198914,-35.953513984783
2.5360000133514,-35.917968178209
2.5380001068115,-35.883063094348
2.5399999618530,-35.848844373019
2.5420000553131,-35.815346827038
2.5439999103546,-35.782596902987
2.5460000038147,-35.750606030988
2.5480000972748,-35.719377347974
2.5499999523163,-35.688902374368
2.5520000457764,-35.659161465030
2.5539999008179,-35.630125308820
2.5559999942780,-35.601751940684
2.5580000877380,-35.573994865452
2.5599999427795,-35.546796334535
2.5620000362396,-35.520093746503
2.5639998912811,-35.493815958381
2.5659999847412,-35.467890315849
2.5680000782013,-35.442241893269
2.5699999332428,-35.416790047601
2.5720000267029,-35.391460216996
2.5739998817444,-35.366176231522
2.5759999752045,-35.340864415734
2.5780000686646,-35.315461517857
2.5799999237061,-35.289904838163
2.5820000171661,-35.264141383847
2.5840001106262,-35.238127198887
2.5859999656677,-35.211830345858
2.5880000591278,-35.185224948430
2.5899999141693,-35.158301660141
2.5920000076294,-35.131060531814
2.5940001010895,-35.103512512465
2.5959999561310,-35.075683357584
2.5980000495911,-35.047608560452
2.5999999046326,-35.019337509420
2.6019999980927,-34.990926992222
2.6040000915527,-34.962445090393
2.6059999465942,-34.933971778989
2.6080000400543,-34.905591039990
2.6099998950958,-34.877394774613
2.6119999885559,-34.849482599243
2.6140000820160,-34.821952078959
2.6159999370575,-34.794910832264
2.6180000305176,-34.768463331789
2.6199998855591,-34.742714153606
2.6219999790192,-34.717769131645
2.6240000724792,-34.693729020812
2.6259999275208,-34.670693356382
2.6280000209808,-34.648754733345
2.6300001144409,-34.628002397074
2.6319999694824,-34.608518039648
2.6340000629425,-34.590376813446
2.6359999179840,-34.573647971169
2.6380000114441,-34.558390849213
2.6400001049042,-34.544658133807
2.6419999599457,-34.532496057313
2.6440000534058,-34.521940718372
2.6459999084473,-34.513022379964
2.6480000019073,-34.505763061354
2.6500000953674,-34.500176847093
2.6519999504089,-34.496275316309
2.6540000438690,-34.494059389329
2.6559998989105,-34.493528769287
2.6579999923706,-34.494679153615
2.6600000858307,-34.497499479573
2.6619999408722,-34.501978928426
2.6640000343323,-34.508105659269
2.6659998893738,-34.515866470647
2.6679999828339,-34.525247860788
2.6700000762939,-34.536240850069
2.6719999313354,-34.548834586654
2.6740000247955,-34.563025626437
2.6760001182556,-34.578809842929
2.6779999732971,-34.596196866945
2.6800000667572,-34.615191909642
2.6819999217987,-34.635811152813
2.6840000152588,-34.658080731716
2.6860001087189,-34.682030657196
2.6879999637604,-34.707696768954
2.6900000572205,-34.735127014085
2.6919999122620,-34.764374255274
2.6940000057220,-34.795501125422
2.6960000991821,-34.828576368033
2.6979999542236,-34.863677150829
2.7000000476837,-34.900885154912
2.7019999027252,-34.940293559321
2.7039999961853,-34.981996378990
2.7060000896454,-35.026094791694
2.7079999446869,-35.072692993024
2.7100000381470,-35.121901397269
2.7119998931885,-35.173831388146
2.7139999866486,-35.228594256927
2.7160000801086,-35.286303787489
2.7179999351501,-35.347075108087
2.7200000286102,-35.411019053463
2.7219998836517,-35.478246132083
2.7239999771118,-35.548862384114
2.7260000705719,-35.622969987320
2.7279999256134,-35.700667026864
2.7300000190735,-35.782043638242
2.7320001125336,-35.867184579327
2.7339999675751,-35.956166558123
2.7360000610352,-36.049056993832
2.7379999160767,-36.145913327247
2.7400000095367,-36.246782331507
2.7420001029968,-36.351704339619
2.7439999580383,-36.460701758372
