frequency,phase
1.4320000410080,22.255997616277
1.4340000152588,21.316739491729
1.4359999895096,20.383186713392
1.4379999637604,19.455483288704
1.4400000572205,18.533817821131
1.4420000314713,17.618380870542
1.4440000057220,16.709363881728
1.4459999799728,15.806822979865
1.4479999542236,14.910974611734
1.4500000476837,14.021849341764
1.4520000219345,13.139525892604
1.4539999961853,12.264004124213
1.4559999704361,11.395286424233
1.4579999446869,10.533316460178
1.4600000381470,9.6780126492616
1.4620000123978,8.8292389219820
1.4639999866486,7.9867757119449
1.4659999608994,7.1505150625868
1.4680000543594,6.3201551144075
1.4700000286102,5.4954236620877
1.4720000028610,4.6760192415163
1.4739999771118,3.8616154067897
1.4759999513626,3.0518001684052
1.4780000448227,2.2461660278551
1.4800000190735,1.4443565024190
1.4819999933243,0.64590734458993
1.4839999675751,-0.14959116011643
1.4859999418259,-0.94263068338154
1.4880000352859,-1.7336486343214
1.4900000095367,-2.5230274057728
1.4919999837875,-3.3112854909979
1.4939999580383,-4.0987515523581
1.4960000514984,-4.8858902561310
1.4980000257492,-5.6730557874160
1.5000000000000,-6.4606317058820
1.5019999742508,-7.2488351049965
1.5039999485016,-8.0380224986014
1.5060000419617,-8.8283849596802
1.5080000162125,-9.6201408873252
1.5099999904633,-10.413480101480
1.5119999647141,-11.208459287264
1.5140000581741,-12.005160102585
1.5160000324249,-12.803582608592
1.5180000066757,-13.603753434535
1.5199999809265,-14.405589434717
1.5219999551773,-15.208928406396
1.5240000486374,-16.013663521010
1.5260000228882,-16.819595895694
1.5279999971390,-17.626515482910
1.5299999713898,-18.434198206165
1.5319999456406,-19.242319666392
1.5340000391006,-20.050576121508
1.5360000133514,-20.858614892462
1.5379999876022,-21.666160203522
1.5399999618530,-22.472834974148
1.5420000553131,-23.278278183700
1.5440000295639,-24.082191874429
1.5460000038147,-24.884083289659
1.5479999780655,-25.683733347734
1.5499999523163,-26.480790144054
1.5520000457764,-27.274895080659
1.5540000200272,-28.065802782273
1.5559999942780,-28.853244522840
1.5579999685287,-29.636936437697
1.5599999427795,-30.416755687554
1.5620000362396,-31.192472571966
1.5640000104904,-31.964011350874
1.5659999847412,-32.731288369147
1.5679999589920,-33.494304882097
1.5700000524521,-34.252999923217
1.5720000267029,-35.007517708345
1.5740000009537,-35.757937123062
1.5759999752045,-36.504421846055
1.5779999494553,-37.247214277829
1.5800000429153,-37.986543318008
1.5820000171661,-38.722701053285
1.5839999914169,-39.456071513218
1.5859999656677,-40.187038515572
1.5880000591278,-40.915985053238
1.5900000333786,-41.643399753266
1.5920000076294,-42.369749930185
1.5939999818802,-43.095498692335
1.5959999561310,-43.821194282922
1.5980000495911,-44.547349017347
1.6000000238419,-45.274490871519
1.6019999980927,-46.003134415033
1.6039999723434,-46.733858449923
1.6059999465942,-47.467093557300
1.6080000400543,-48.203361769803
1.6100000143051,-48.943150119189
1.6119999885559,-49.686850497469
1.6139999628067,-50.434891146260
1.6160000562668,-51.187687616763
1.6180000305176,-51.945485129095
1.6200000047684,-52.708688167607
1.6219999790192,-53.477438489510
1.6239999532700,-54.252011381652
1.6260000467300,-55.032565285920
1.6280000209808,-55.819159027131
1.6299999952316,-56.611896304532
1.6319999694824,-57.410863783086
1.6339999437332,-58.215899507209
1.6360000371933,-59.027075897943
1.6380000114441,-59.844215368015
1.6399999856949,-60.667253402629
1.6419999599457,-61.496002094855
1.6440000534058,-62.330158812001
1.6460000276566,-63.169642411428
1.6480000019073,-64.014128136994
1.6499999761581,-64.863256822362
1.6519999504089,-65.716947980682
1.6540000438690,-66.574738091325
1.6560000181198,-67.436380947078
1.6579999923706,-68.301491772218
1.6599999666214,-69.169882024818
1.6619999408722,-70.041113403484
1.6640000343323,-70.914995045710
1.6660000085831,-71.791088970733
1.6679999828339,-72.669206998084
1.6699999570847,-73.549099200085
1.6720000505447,-74.430384088280
1.6740000247955,-75.312954117333
1.6759999990463,-76.196561873150
1.6779999732971,-77.081017341286
1.6799999475479,-77.966154845794
1.6820000410080,-78.851893971521
1.6840000152588,-79.738015880677
1.6859999895096,-80.624601126126
1.6879999637604,-81.511431810283
1.6900000572205,-82.398646971907
1.6920000314713,-83.286216660791
1.6940000057220,-84.174278093561
1.6959999799728,-85.062721588463
1.6979999542236,-85.951738938663
1.7000000476837,-86.841521252797
1.7020000219345,-87.732150638912
1.7039999961853,-88.623872819801
1.7059999704361,-89.516824430466
1.7079999446869,-90.411169414392
1.7100000381470,-91.307290253252
1.7120000123978,-92.205214175285
1.7139999866486,-93.105487873744
1.7159999608994,-94.008083555823
1.7180000543594,-94.913466261799
1.7200000286102,-95.821744906288
1.7220000028610,-96.733301795768
1.7239999771118,-97.648383224655
1.7259999513626,-98.567206952787
1.7280000448227,-99.489993925102
1.7300000190735,-100.41704117013
1.7319999933243,-101.34851504051
1.7339999675751,-102.28463335873
1.7359999418259,-103.22561564443
1.7380000352859,-104.17162386256
1.7400000095367,-105.12282310108
1.7419999837875,-106.07926719760
1.7439999580383,-107.04117741488
1.7460000514984,-108.00854944095
1.7480000257492,-108.98149920681
1.7500000000000,-109.96007239446
1.7519999742508,-110.94422051104
1.7539999485016,-111.93405313394
1.7560000419617,-112.92945625510
1.7580000162125,-113.93048801991
1.7599999904633,-114.93698610106
1.7619999647141,-115.94889209990
1.7640000581741,-116.96620553115
1.7660000324249,-117.98865995900
1.7680000066757,-119.01619453579
1.7699999809265,-120.04864395461
1.7719999551773,-121.08584887934
1.7740000486374,-122.12764559669
1.7760000228882,-123.17381119534
1.7779999971390,-124.22407401001
1.7799999713898,-125.27833092418
1.7819999456406,-126.33629596048
1.7840000391006,-127.39771120873
1.7860000133514,-128.46234353405
1.7879999876022,-129.52992990665
1.7899999618530,-130.60014075898
1.7920000553131,-131.67275294500
1.7940000295639,-132.74744341145
1.7960000038147,-133.82398925821
1.7979999780655,-134.90201195372
1.7999999523163,-135.98118159003
1.8020000457764,-137.06122409370
1.8040000200272,-138.14181743345
1.8059999942780,-139.22256905247
1.8079999685287,-140.30321630681
1.8099999427795,-141.38326080741
1.8120000362396,-142.46253895092
1.8140000104904,-143.54061600208
1.8159999847412,-144.61710621653
1.8179999589920,-145.69168758941
1.8200000524521,-146.76391944290
1.8220000267029,-147.83347181453
1.8240000009537,-148.89996219066
1.8259999752045,-149.96306867401
1.8279999494553,-151.02235010315
1.8300000429153,-152.07742397632
1.8320000171661,-153.12795941862
1.8339999914169,-154.17368995866
1.8359999656677,-155.21411935008
1.8380000591278,-156.24892009888
1.8400000333786,-157.27781960899
1.8420000076294,-158.30054487849
1.8439999818802,-159.31671266127
1.8459999561310,-160.32615973725
1.8480000495911,-161.32866754204
1.8500000238419,-162.32396328365
1.8519999980927,-163.31188101549
1.8539999723434,-164.29242486801
1.8559999465942,-165.26542636920
1.8580000400543,-166.23088632114
1.8600000143051,-167.18891604926
1.8619999885559,-168.13951403031
1.8639999628067,-169.08289989558
1.8660000562668,-170.01929109398
1.8680000305176,-170.94901636216
1.8700000047684,-171.87245954589
1.8719999790192,-172.79010872617
1.8739999532700,-173.70240342673
1.8760000467300,-174.61010768814
1.8780000209808,-175.51376880257
1.8799999952316,-176.41437077244
1.8819999694824,-177.31262235321
1.8839999437332,-178.20961757074
1.8860000371933,-179.10612077011
1.8880000114441,179.99650157659
1.8899999856949,179.09732079499
1.8919999599457,178.19502552030
1.8940000534058,177.28835903349
1.8960000276566,176.37611880936
1.8980000019073,175.45693953337
1.8999999761581,174.52956377296
1.9019999504089,173.59257091553
1.9040000438690,172.64470411644
1.9060000181198,171.68470763198
1.9079999923706,170.71116006853
1.9099999666214,169.72302291885
1.9119999408722,168.71892999950
1.9140000343323,167.69784422046
1.9160000085831,166.65861802837
1.9179999828339,165.60032080967
1.9199999570847,164.52207970110
1.9220000505447,163.42296626335
1.9240000247955,162.30237699334
1.9259999990463,161.15955039472
1.9279999732971,159.99404745368
1.9299999475479,158.80532074267
1.9320000410080,157.59304405041
1.9340000152588,156.35699725415
1.9359999895096,155.09696374537
1.9379999637604,153.81299863945
1.9400000572205,152.50499180143
1.9420000314713,151.17310568217
1.9440000057220,149.81761139719
1.9459999799728,148.43873140269
1.9479999542236,147.03674194333
1.9500000476837,145.61217913202
1.9520000219345,144.16554840600
1.9539999961853,142.69738374912
1.9559999704361,141.20824170810
1.9579999446869,139.69893436052
1.9600000381470,138.17005894511
1.9620000123978,136.62245069853
1.9639999866486,135.05702602815
1.9659999608994,133.47455256342
1.9680000543594,131.87596171336
1.9700000286102,130.26234124685
1.9720000028610,128.63451583407
1.9739999771118,126.99358014698
1.9759999513626,125.34072737218
1.9780000448227,123.67689296058
1.9800000190735,122.00338858678
1.9819999933243,120.32124800468
1.9839999675751,118.63173316274
1.9859999418259,116.93615206856
1.9880000352859,115.23576354353
1.9900000095367,113.53193111188
1.9919999837875,111.82591328822
1.9939999580383,110.11924095331
1.9960000514984,108.41338729086
1.9980000257492,106.70977362079
2.0000000000000,105.01004107223
2.0020000934601,103.31566167289
2.0039999485016,101.62844019222
2.0060000419617,99.949963067298
2.0079998970032,98.282085348080
2.0099999904633,96.626721288448
2.0120000839233,94.985672252920
2.0139999389648,93.360961684718
2.0160000324249,91.754664931730
2.0179998874664,90.168804267077
2.0199999809265,88.605729074656
2.0220000743866,87.067570614969
2.0239999294281,85.556842094457
2.0260000228882,84.075893234953
2.0280001163483,82.627236652402
2.0299999713898,81.213552675083
2.0320000648499,79.837350441446
2.0339999198914,78.501420300656
2.0360000133514,77.208384599044
2.0380001068115,75.961137012304
2.0399999618530,74.762246054809
2.0420000553131,73.614666079069
2.0439999103546,72.520961963392
2.0460000038147,71.483537993030
2.0480000972748,70.504908130315
2.0499999523163,69.587202862487
2.0520000457764,68.732391290250
2.0539999008179,67.941838759460
2.0559999942780,67.216855750140
2.0580000877380,66.557878288611
2.0599999427795,65.964854515925
2.0620000362396,65.437126299526
2.0639998912811,64.973219954370
2.0659999847412,64.570620322169
2.0680000782013,64.226271282358
2.0699999332428,63.935796950577
2.0720000267029,63.694171427381
2.0739998817444,63.495223267367
2.0759999752045,63.332170653633
2.0780000686646,63.197262896068
2.0799999237061,63.082349090445
2.0820000171661,62.978586338406
2.0840001106262,62.877225583865
2.0859999656677,62.769144752028
2.0880000591278,62.645710236246
2.0899999141693,62.498399322992
2.0920000076294,62.319444676031
2.0940001010895,62.101699412891
2.0959999561310,61.838816728802
2.0980000495911,61.525393844590
2.0999999046326,61.156946557197
2.1019999980927,60.729923592118
2.1040000915527,60.241757157164
2.1059999465942,59.690751970217
2.1080000400543,59.075979526971
2.1099998950958,58.397168025504
2.1119999885559,57.654862477124
2.1140000820160,56.850048441165
2.1159999370575,55.984145922648
2.1180000305176,55.059062270897
2.1199998855591,54.076992526818
2.1219999790192,53.040278338202
2.1240000724792,51.951546951290
2.1259999275208,50.813471558706
2.1280000209808,49.628954596421
2.1300001144409,48.400778476871
2.1319999694824,47.131727508761
2.1340000629425,45.824758616757
2.1359999179840,44.482651605833
2.1380000114441,43.108198276762
2.1400001049042,41.704134349419
2.1419999599457,40.273072920981
2.1440000534058,38.817639186417
2.1459999084473,37.340241025464
2.1480000019073,35.843392324242
2.1500000953674,34.329495187122
2.1519999504089,32.800676680973
2.1540000438690,31.259242886331
2.1559998989105,29.707259261646
2.1579999923706,28.146750134291
2.1600000858307,26.579742707692
2.1619999408722,25.007978378473
2.1640000343323,23.433430405058
2.1659998893738,21.857733764326
2.1679999828339,20.282638040098
2.1700000762939,18.709671356987
2.1719999313354,17.140421330536
2.1740000247955,15.576306914377
2.1760001182556,14.018752561417
2.1779999732971,12.469008938651
2.1800000667572,10.928337408114
2.1819999217987,9.3979922533511
2.1840000152588,7.8790131040146
2.1860001087189,6.3724364534046
2.1879999637604,4.8790850616232
2.1900000572205,3.3999935745757
2.1919999122620,1.9357100959309
2.1940000057220,0.48705440742280
2.1960000991821,-0.94537289448234
2.1979999542236,-2.3612438289805
2.2000000476837,-3.7601212479224
2.2019999027252,-5.1417316686921
2.2039999961853,-6.5059114353089
2.2060000896454,-7.8526059022992
2.2079999446869,-9.1818700272214
2.2100000381470,-10.493977279380
2.2119998931885,-11.789035954110
2.2139999866486,-13.067647468962
2.2160000801086,-14.330138377998
2.2179999351501,-15.577277513968
2.2200000286102,-16.809662558253
2.2219998836517,-18.028168426473
2.2239999771118,-19.233724566076
2.2260000705719,-20.427259515596
2.2279999256134,-21.609810369837
2.2300000190735,-22.782526311497
2.2320001125336,-23.946553202745
2.2339999675751,-25.103097737607
2.2360000610352,-26.253355313639
2.2379999160767,-27.398531366667
2.2400000095367,-28.539936342275
2.2420001029968,-29.678830066542
2.2439999580383,-30.816141273936
2.2460000514984,-31.953229479873
2.2479999065399,-33.091193242215
2.2500000000000,-34.230852000982
2.2520000934601,-35.373407085375
2.2539999485016,-36.519403378442
2.2560000419617,-37.669933461185
2.2579998970032,-38.825546677178
2.2599999904633,-39.986790229424
2.2620000839233,-41.154313418650
2.2639999389648,-42.328230574846
2.2660000324249,-43.509036099172
2.2679998874664,-44.696776645640
2.2699999809265,-45.891569470135
2.2720000743866,-47.093519098448
2.2739999294281,-48.302244319881
2.2760000228882,-49.517796197902
2.2780001163483,-50.739748223344
2.2799999713898,-51.967761237623
2.2820000648499,-53.201673917500
2.2839999198914,-54.440563430986
2.2860000133514,-55.684092068534
2.2880001068115,-56.931668155579
2.2899999618530,-58.182796850169
2.2920000553131,-59.436597192428
2.2939999103546,-60.692424044170
2.2960000038147,-61.949617290429
2.2980000972748,-63.207519966923
2.2999999523163,-64.465313060060
2.3020000457764,-65.722285848506
2.3039999008179,-66.977783429465
2.3059999942780,-68.230986469193
2.3080000877380,-69.481457312867
2.3099999427795,-70.728266693140
2.3120000362396,-71.971089332364
2.3139998912811,-73.209156848167
2.3159999847412,-74.442089307669
2.3180000782013,-75.669280603578
2.3199999332428,-76.890519086946
2.3220000267029,-78.105363209440
2.3239998817444,-79.313488268090
2.3259999752045,-80.514836625260
2.3280000686646,-81.709135931440
2.3299999237061,-82.896441175566
2.3320000171661,-84.076643859920
2.3340001106262,-85.250015266276
2.3359999656677,-86.416611570519
2.3380000591278,-87.576705742894
2.3399999141693,-88.730679682210
2.3420000076294,-89.878916464839
2.3440001010895,-91.021798400919
2.3459999561310,-92.159981171339
2.3480000495911,-93.293956422222
2.3499999046326,-94.424380154509
2.3519999980927,-95.552017662974
2.3540000915527,-96.677468257306
2.3559999465942,-97.801607378436
2.3580000400543,-98.925202122996
2.3599998950958,-100.04901395309
2.3619999885559,-101.17375314496
2.3640000820160,-102.30035319123
2.3659999370575,-103.42941116847
2.3680000305176,-104.56185546727
2.3699998855591,-105.69834451362
2.3719999790192,-106.83953242145
2.3740000724792,-107.98613053920
2.3759999275208,-109.13862956553
2.3780000209808,-110.29757478893
2.3800001144409,-111.46357025948
2.3819999694824,-112.63688898214
2.3840000629425,-113.81790892011
2.3859999179840,-115.00690995399
2.3880000114441,-116.20410375540
2.3900001049042,-117.40966133637
2.3919999599457,-118.62352083892
2.3940000534058,-119.84579920047
2.3959999084473,-121.07643496423
2.3980000019073,-122.31526810013
2.4000000953674,-123.56202184373
2.4019999504089,-124.81653410109
2.4040000438690,-126.07853803789
2.4059998989105,-127.34764015938
2.4079999923706,-128.62346654614
2.4100000858307,-129.90562799748
2.4119999408722,-131.19358453441
2.4140000343323,-132.48694768176
2.4159998893738,-133.78506801748
2.4179999828339,-135.08766548737
2.4200000762939,-136.39392580928
2.4219999313354,-137.70351799754
2.4240000247955,-139.01579020940
2.4260001182556,-140.33029778925
2.4279999732971,-141.64650684431
2.4300000667572,-142.96380108729
2.4319999217987,-144.28181134832
2.4340000152588,-145.59992824772
2.4360001087189,-146.91782790514
2.4379999637604,-148.23517829946
2.4400000572205,-149.55143622701
2.4419999122620,-150.86638577228
2.4440000057220,-152.17969540025
2.4460000991821,-153.49109126964
2.4479999542236,-154.80052076491
2.4500000476837,-156.10770974244
2.4519999027252,-157.41260261844
2.4539999961853,-158.71520077143
2.4560000896454,-160.01550553226
2.4579999446869,-161.31357060253
2.4600000381470,-162.60950232927
2.4619998931885,-163.90357843065
2.4639999866486,-165.19590416995
2.4660000801086,-166.48680985833
2.4679999351501,-167.77662278481
2.4700000286102,-169.06572543789
2.4719998836517,-170.35444656763
2.4739999771118,-171.64332926256
2.4760000705719,-172.93270572850
2.4779999256134,-174.22317422938
2.4800000190735,-175.51517230187
2.4820001125336,-176.80935677303
2.4839999675751,-178.10605467014
2.4860000610352,-179.40597616811
2.4879999160767,179.29049583637
2.4900000095367,177.98276061590
2.4920001029968,176.67027121668
2.4939999580383,175.35264591163
2.4960000514984,174.02944697063
2.4979999065399,172.70007378529
2.5000000000000,171.36436119192
2.5020000934601,170.02182047107
2.5039999485016,168.67206623928
2.5060000419617,167.31498852042
2.5079998970032,165.95031693330
2.5099999904633,164.57783115693
2.5120000839233,163.19747723997
2.5139999389648,161.80903784296
2.5160000324249,160.41250928045
2.5179998874664,159.00811364848
2.5199999809265,157.59563122204
2.5220000743866,156.17538709002
2.5239999294281,154.74749454535
2.5260000228882,153.31206334298
2.5280001163483,151.86930978207
2.5299999713898,150.41955903316
2.5320000648499,148.96314271941
2.5339999198914,147.50038981874
2.5360000133514,146.03162805537
2.5380001068115,144.55728936492
2.5399999618530,143.07759793824
2.5420000553131,141.59342325122
2.5439999103546,140.10465939457
2.5460000038147,138.61207273559
2.5480000972748,137.11598739099
2.5499999523163,135.61684475929
2.5520000457764,134.11507971439
2.5539999008179,132.61123466344
2.5559999942780,131.10563977870
2.5580000877380,129.59862900146
2.5599999427795,128.09074543207
2.5620000362396,126.58219838088
2.5639998912811,125.07321875695
2.5659999847412,123.56445721619
2.5680000782013,122.05591636394
2.5699999332428,120.54802854924
2.5720000267029,119.04068729953
2.5739998817444,117.53422035070
2.5759999752045,116.02873744063
2.5780000686646,114.52412785350
2.5799999237061,113.02072078467
2.5820000171661,111.51829947397
2.5840001106262,110.01675006424
2.5859999656677,108.51596583204
2.5880000591278,107.01583698976
2.5899999141693,105.51614855542
2.5920000076294,104.01634866857
2.5940001010895,102.51643677841
2.5959999561310,101.01598138798
2.5980000495911,99.514541994002
2.5999999046326,98.011572791914
2.6019999980927,96.506854922751
2.6040000915527,94.999623490749
2.6059999465942,93.489550229965
2.6080000400543,91.975870979487
2.6099998950958,90.458148350848
2.6119999885559,88.935835760490
2.6140000820160,87.408168243775
2.6159999370575,85.874927323191
2.6180000305176,84.335238859862
2.6199998855591,82.788555789940
2.6219999790192,81.234333722203
2.6240000724792,79.672132674181
2.6259999275208,78.101297795069
2.6280000209808,76.521501984011
2.6300001144409,74.931980233499
2.6319999694824,73.332734644501
2.6340000629425,71.723102858883
2.6359999179840,70.102763709975
2.6380000114441,68.471496355266
2.6400001049042,66.828972473718
2.6419999599457,65.174973513974
2.6440000534058,63.509283679185
2.6459999084473,61.831897081492
2.6480000019073,60.142708330806
2.6500000953674,58.441608818526
2.6519999504089,56.728597158475
2.6540000438690,55.003783457464
2.6559998989105,53.267165963646
2.6579999923706,51.519186670362
2.6600000858307,49.759509398865
2.6619999408722,47.988798752444
2.6640000343323,46.207044036163
2.6659998893738,44.414584436454
2.6679999828339,42.611523820392
2.6700000762939,40.798738606484
2.6719999313354,38.976006774267
2.6740000247955,37.143877215351
2.6760001182556,35.302896439257
2.6779999732971,33.453390936771
2.6800000667572,31.595576998055
2.6819999217987,29.730227045359
2.6840000152588,27.857550963018
2.6860001087189,25.977992468401
2.6879999637604,24.092096184873
2.6900000572205,22.200296099998
2.6919999122620,20.303034187872
2.6940000057220,18.400637108911
2.6960000991821,16.493757724637
2.6979999542236,14.582614379938
2.7000000476837,12.667867062624
2.7019999027252,10.749622056113
2.7039999961853,8.8285358271131
2.7060000896454,6.9048262472365
2.7079999446869,4.9789320542987
2.7100000381470,3.0510701309941
2.7119998931885,1.1215689054821
2.7139999866486,-0.80902496420560
2.7160000801086,-2.7408211218429
2.7179999351501,-4.6733819743773
2.7200000286102,-6.6064890869197
2.7219998836517,-8.5399244035655
2.7239999771118,-10.473579532194
2.7260000705719,-12.407451403996
2.7279999256134,-14.341214528897
2.7300000190735,-16.274868759909
2.7320001125336,-18.208631551859
2.7339999675751,-20.142066694539
2.7360000610352,-22.075392885390
2.7379999160767,-24.008829257761
2.7400000095367,-25.942264205921
2.7420001029968,-27.875698367810
2.7439999580383,-29.809572315140
2.7460000514984,-31.743662015971
2.7479999065399,-33.678406924337
2.7500000000000,-35.613921068534
2.7520000934601,-37.550415932135
2.7539999485016,-39.488004565962
2.7560000419617,-41.427230269028
2.7579998970032,-43.367986701435
2.7599999904633,-45.310712029310
2.7620000839233,-47.255619924214
2.7639999389648,-49.202825919286
2.7660000324249,-51.152983439967
2.7679998874664,-53.105982372261
2.7699999809265,-55.062144236453
2.7720000743866,-57.021592630037
2.7739999294281,-58.984858591830
2.7760000228882,-60.951845940595
2.7780001163483,-62.922984914433
2.7799999713898,-64.898054353299
2.7820000648499,-66.877608405743
2.7839999198914,-68.861423819663
2.7860000133514,-70.849829177286
2.7880001068115,-72.842714219046
2.7899999618530,-74.840189675890
2.7920000553131,-76.842035260926
