frequency,refcoef
1.3660000562668,-28.441429141273
1.3680000305176,-28.570166469976
1.3700000047684,-28.700054816668
1.3719999790192,-28.831031201664
1.3739999532700,-28.963015053277
1.3760000467300,-29.095910089496
1.3780000209808,-29.229608266868
1.3799999952316,-29.363987244361
1.3819999694824,-29.498911540723
1.3839999437332,-29.634232204837
1.3860000371933,-29.769789299443
1.3880000114441,-29.905413806615
1.3899999856949,-30.040926671109
1.3919999599457,-30.176141022381
1.3940000534058,-30.310865923180
1.3960000276566,-30.444907185278
1.3980000019073,-30.578069070236
1.3999999761581,-30.710160407450
1.4019999504089,-30.840990609752
1.4040000438690,-30.970380481678
1.4060000181198,-31.098159086938
1.4079999923706,-31.224169887756
1.4099999666214,-31.348272315140
1.4119999408722,-31.470344823512
1.4140000343323,-31.590286101040
1.4160000085831,-31.708020256739
1.4179999828339,-31.823497257321
1.4199999570847,-31.936690347304
1.4220000505447,-32.047606028468
1.4240000247955,-32.156273544337
1.4259999990463,-32.262754696413
1.4279999732971,-32.367137890263
1.4299999475479,-32.469537075522
1.4320000410080,-32.570093631806
1.4340000152588,-32.668969668140
1.4359999895096,-32.766349361801
1.4379999637604,-32.862433842139
1.4400000572205,-32.957440948912
1.4420000314713,-33.051598269432
1.4440000057220,-33.145141728457
1.4459999799728,-33.238315496770
1.4479999542236,-33.331359794617
1.4500000476837,-33.424519205975
1.4520000219345,-33.518025975242
1.4539999961853,-33.612109630207
1.4559999704361,-33.706984800868
1.4579999446869,-33.802852117505
1.4600000381470,-33.899895538534
1.4620000123978,-33.998278801903
1.4639999866486,-34.098142199980
1.4659999608994,-34.199603156367
1.4680000543594,-34.302750599813
1.4700000286102,-34.407647361018
1.4720000028610,-34.514321114357
1.4739999771118,-34.622773677578
1.4759999513626,-34.732970106954
1.4780000448227,-34.844842376352
1.4800000190735,-34.958285936021
1.4819999933243,-35.073162800826
1.4839999675751,-35.189297664004
1.4859999418259,-35.306479661816
1.4880000352859,-35.424462251632
1.4900000095367,-35.542966073992
1.4919999837875,-35.661678861153
1.4939999580383,-35.780259353946
1.4960000514984,-35.898336373068
1.4980000257492,-36.015519157038
1.5000000000000,-36.131399228807
1.5019999742508,-36.245552184265
1.5039999485016,-36.357550298465
1.5060000419617,-36.466964105276
1.5080000162125,-36.573375306917
1.5099999904633,-36.676381602986
1.5119999647141,-36.775606482451
1.5140000581741,-36.870705975056
1.5160000324249,-36.961379761974
1.5180000066757,-37.047376733689
1.5199999809265,-37.128501834690
1.5219999551773,-37.204623648604
1.5240000486374,-37.275676634154
1.5260000228882,-37.341663194839
1.5279999971390,-37.402656938980
1.5299999713898,-37.458798347902
1.5319999456406,-37.510296124120
1.5340000391006,-37.557416229652
1.5360000133514,-37.600485951505
1.5379999876022,-37.639875603629
1.5399999618530,-37.675997825802
1.5420000553131,-37.709297658913
1.5440000295639,-37.740243016164
1.5460000038147,-37.769315065473
1.5479999780655,-37.796999473417
1.5499999523163,-37.823781948392
1.5520000457764,-37.850134189349
1.5540000200272,-37.876513869040
1.5559999942780,-37.903351874287
1.5579999685287,-37.931049810461
1.5599999427795,-37.959977539955
1.5620000362396,-37.990465591398
1.5640000104904,-38.022801725791
1.5659999847412,-38.057229591676
1.5679999589920,-38.093944552092
1.5700000524521,-38.133094888163
1.5720000267029,-38.174775513521
1.5740000009537,-38.219029550772
1.5759999752045,-38.265846199403
1.5779999494553,-38.315159614534
1.5800000429153,-38.366850810761
1.5820000171661,-38.420744681937
1.5839999914169,-38.476608926562
1.5859999656677,-38.534159808250
1.5880000591278,-38.593059098910
1.5900000333786,-38.652918002600
1.5920000076294,-38.713300312796
1.5939999818802,-38.773724442853
1.5959999561310,-38.833669515551
1.5980000495911,-38.892583977712
1.6000000238419,-38.949889587164
1.6019999980927,-39.004990308110
1.6039999723434,-39.057286878702
1.6059999465942,-39.106183229177
1.6080000400543,-39.151101665159
1.6100000143051,-39.191495659393
1.6119999885559,-39.226861576511
1.6139999628067,-39.256752408949
1.6160000562668,-39.280792725345
1.6180000305176,-39.298682501406
1.6200000047684,-39.310215031361
1.6219999790192,-39.315276591988
1.6239999532700,-39.313852049238
1.6260000467300,-39.306027428272
1.6280000209808,-39.291986902811
1.6299999952316,-39.272005259020
1.6319999694824,-39.246446231590
1.6339999437332,-39.215746935411
1.6360000371933,-39.180409632125
1.6380000114441,-39.140987631150
1.6399999856949,-39.098074213990
1.6419999599457,-39.052288112903
1.6440000534058,-39.004260483185
1.6460000276566,-38.954625694453
1.6480000019073,-38.904004879923
1.6499999761581,-38.853003718065
1.6519999504089,-38.802200072801
1.6540000438690,-38.752134330296
1.6560000181198,-38.703310739485
1.6579999923706,-38.656186290501
1.6599999666214,-38.611169988582
1.6619999408722,-38.568622789133
1.6640000343323,-38.528848880350
1.6660000085831,-38.492101282384
1.6679999828339,-38.458577851936
1.6699999570847,-38.428419632398
1.6720000505447,-38.401715144200
1.6740000247955,-38.378494765451
1.6759999990463,-38.358735295040
1.6779999732971,-38.342357721897
1.6799999475479,-38.329228033759
1.6820000410080,-38.319160913505
1.6840000152588,-38.311915351632
1.6859999895096,-38.307201185215
1.6879999637604,-38.304676565275
1.6900000572205,-38.303952495525
1.6920000314713,-38.304595565513
1.6940000057220,-38.306129761364
1.6959999799728,-38.308043696123
1.6979999542236,-38.309795690747
1.7000000476837,-38.310816352742
1.7020000219345,-38.310522290071
1.7039999961853,-38.308319035851
1.7059999704361,-38.303618922869
1.7079999446869,-38.295841436455
1.7100000381470,-38.284432542542
1.7120000123978,-38.268875954369
1.7139999866486,-38.248698888336
1.7159999608994,-38.223491588342
1.7180000543594,-38.192909640339
1.7200000286102,-38.156690014191
1.7220000028610,-38.114651125028
1.7239999771118,-38.066706022753
1.7259999513626,-38.012855190086
1.7280000448227,-37.953194159516
1.7300000190735,-37.887905273912
1.7319999933243,-37.817257173693
1.7339999675751,-37.741594056095
1.7359999418259,-37.661327246380
1.7380000352859,-37.576924799323
1.7400000095367,-37.488902584665
1.7419999837875,-37.397809951315
1.7439999580383,-37.304216122921
1.7460000514984,-37.208708390060
1.7480000257492,-37.111870012879
1.7500000000000,-37.014279341049
1.7519999742508,-36.916496921946
1.7539999485016,-36.819060774568
1.7560000419617,-36.722481221168
1.7580000162125,-36.627232445302
1.7599999904633,-36.533751917198
1.7619999647141,-36.442437515526
1.7640000581741,-36.353642338562
1.7660000324249,-36.267677054712
1.7680000066757,-36.184806897958
1.7699999809265,-36.105250393559
1.7719999551773,-36.029181361319
1.7740000486374,-35.956728190767
1.7760000228882,-35.887972658271
1.7779999971390,-35.822952557885
1.7799999713898,-35.761657743726
1.7819999456406,-35.704038454169
1.7840000391006,-35.649997746579
1.7860000133514,-35.599394018243
1.7879999876022,-35.552044839299
1.7899999618530,-35.507726047102
1.7920000553131,-35.466170937328
1.7940000295639,-35.427071781763
1.7960000038147,-35.390085736922
1.7979999780655,-35.354829029501
1.7999999523163,-35.320888307844
1.8020000457764,-35.287816567660
1.8040000200272,-35.255141089475
1.8059999942780,-35.222367897120
1.8079999685287,-35.188984195049
1.8099999427795,-35.154469567297
1.8120000362396,-35.118298501683
1.8140000104904,-35.079951056500
1.8159999847412,-35.038923694824
1.8179999589920,-34.994731264791
1.8200000524521,-34.946923674064
1.8220000267029,-34.895092303574
1.8240000009537,-34.838878237079
1.8259999752045,-34.777982463186
1.8279999494553,-34.712171328979
1.8300000429153,-34.641282242185
1.8320000171661,-34.565230733812
1.8339999914169,-34.484009877498
1.8359999656677,-34.397692166445
1.8380000591278,-34.306426916538
1.8400000333786,-34.210439599624
1.8420000076294,-34.110025810075
1.8439999818802,-34.005540962802
1.8459999561310,-33.897400221920
1.8480000495911,-33.786061683848
1.8500000238419,-33.672027916330
1.8519999980927,-33.555826629317
1.8539999723434,-33.438008546757
1.8559999465942,-33.319138936302
1.8580000400543,-33.199785847378
1.8600000143051,-33.080518618348
1.8619999885559,-32.961899784759
1.8639999628067,-32.844477685591
1.8660000562668,-32.728787080438
1.8680000305176,-32.615343719506
1.8700000047684,-32.504642097360
1.8719999790192,-32.397154633565
1.8739999532700,-32.293328295443
1.8760000467300,-32.193590929155
1.8780000209808,-32.098342159220
1.8799999952316,-32.007963790529
1.8819999694824,-31.922811702546
1.8839999437332,-31.843225662046
1.8860000371933,-31.769523368912
1.8880000114441,-31.702007163095
1.8899999856949,-31.640963012809
1.8919999599457,-31.586664098904
1.8940000534058,-31.539369177532
1.8960000276566,-31.499331426537
1.8980000019073,-31.466793227278
1.8999999761581,-31.441988743498
1.9019999504089,-31.425150272626
1.9040000438690,-31.416506432269
1.9060000181198,-31.416286486875
1.9079999923706,-31.424719077269
1.9099999666214,-31.442035751060
1.9119999408722,-31.468475120979
1.9140000343323,-31.504279441108
1.9160000085831,-31.549702701377
1.9179999828339,-31.605008582573
1.9199999570847,-31.670475291528
1.9220000505447,-31.746396095018
1.9240000247955,-31.833081992917
1.9259999990463,-31.930869007194
1.9279999732971,-32.040112760553
1.9299999475479,-32.161200971660
1.9320000410080,-32.294552012225
1.9340000152588,-32.440622203944
1.9359999895096,-32.599906926368
1.9379999637604,-32.772953501187
1.9400000572205,-32.960359495749
1.9420000314713,-33.162787572807
1.9440000057220,-33.380970637585
1.9459999799728,-33.615722862809
1.9479999542236,-33.867954434275
1.9500000476837,-34.138685153613
1.9520000219345,-34.429062975151
1.9539999961853,-34.740385048305
1.9559999704361,-35.074124336372
1.9579999446869,-35.431962140747
1.9600000381470,-35.815829186607
1.9620000123978,-36.227950541371
1.9639999866486,-36.670911621428
1.9659999608994,-37.147734014187
1.9680000543594,-37.661971349073
1.9700000286102,-38.217834687580
1.9720000028610,-38.820354125341
1.9739999771118,-39.475576197390
1.9759999513626,-40.190823755937
1.9780000448227,-40.975013496660
1.9800000190735,-41.839015356292
1.9819999933243,-42.796007660872
1.9839999675751,-43.861582601359
1.9859999418259,-45.052930840798
1.9880000352859,-46.385113247998
1.9900000095367,-47.858767795500
1.9919999837875,-49.424579089163
1.9939999580383,-50.898871054243
1.9960000514984,-51.860264665189
1.9980000257492,-51.826941096870
2.0000000000000,-50.827567709501
2.0020000934601,-49.359892069694
2.0039999485016,-47.824557074092
2.0060000419617,-46.388992184887
2.0079998970032,-45.095743693345
2.0099999904633,-43.941974826394
2.0120000839233,-42.912078049472
2.0139999389648,-41.988849153795
2.0160000324249,-41.156821901973
2.0179998874664,-40.402954018232
2.0199999809265,-39.716481975136
2.0220000743866,-39.088567367638
2.0239999294281,-38.511929686399
2.0260000228882,-37.980538775905
2.0280001163483,-37.489363790472
2.0299999713898,-37.034170892123
2.0320000648499,-36.611369395818
2.0339999198914,-36.217893006381
2.0360000133514,-35.851098566380
2.0380001068115,-35.508693308147
2.0399999618530,-35.188673473977
2.0420000553131,-34.889278953933
2.0439999103546,-34.608949440075
2.0460000038147,-34.346297037457
2.0480000972748,-34.100074314328
2.0499999523163,-33.869163276581
2.0520000457764,-33.652547208749
2.0539999008179,-33.449298738836
2.0559999942780,-33.258575339268
2.0580000877380,-33.079595745485
2.0599999427795,-32.911639522771
2.0620000362396,-32.754040345335
2.0639998912811,-32.606174157416
2.0659999847412,-32.467460748366
2.0680000782013,-32.337350551107
2.0699999332428,-32.215328057447
2.0720000267029,-32.100905790318
2.0739998817444,-31.993622193053
2.0759999752045,-31.893037976057
2.0780000686646,-31.798733338767
2.0799999237061,-31.710310330701
2.0820000171661,-31.627387126099
2.0840001106262,-31.549599813106
2.0859999656677,-31.476600605114
2.0880000591278,-31.408054258188
2.0899999141693,-31.343643976870
2.0920000076294,-31.283065439935
2.0940001010895,-31.226027896103
2.0959999561310,-31.172255958849
2.0980000495911,-31.121486222909
2.0999999046326,-31.073472632128
2.1019999980927,-31.027979919878
2.1040000915527,-30.984787280768
2.1059999465942,-30.943689950488
2.1080000400543,-30.904495715025
2.1099998950958,-30.867027748955
2.1119999885559,-30.831123395023
2.1140000820160,-30.796633528916
2.1159999370575,-30.763424696256
2.1180000305176,-30.731375899041
2.1199998855591,-30.700380263568
2.1219999790192,-30.670346397977
2.1240000724792,-30.641193958690
2.1259999275208,-30.612855149596
2.1280000209808,-30.585275356554
2.1300001144409,-30.558411517058
2.1319999694824,-30.532228377757
2.1340000629425,-30.506705277311
2.1359999179840,-30.481825978110
2.1380000114441,-30.457585538114
2.1400001049042,-30.433983830376
2.1419999599457,-30.411029552638
2.1440000534058,-30.388733788615
2.1459999084473,-30.367113793833
2.1480000019073,-30.346189627427
2.1500000953674,-30.325985127102
2.1519999504089,-30.306522824021
2.1540000438690,-30.287828645303
2.1559998989105,-30.269926839742
2.1579999923706,-30.252840007309
2.1600000858307,-30.236591997785
2.1619999408722,-30.221201914380
2.1640000343323,-30.206687116885
2.1659998893738,-30.193061327401
2.1679999828339,-30.180333704604
2.1700000762939,-30.168512631703
2.1719999313354,-30.157598070611
2.1740000247955,-30.147587012490
2.1760001182556,-30.138473838450
2.1779999732971,-30.130246051829
2.1800000667572,-30.122885266129
2.1819999217987,-30.116372578047
2.1840000152588,-30.110681396259
2.1860001087189,-30.105781537915
2.1879999637604,-30.101640073441
2.1900000572205,-30.098220304900
2.1919999122620,-30.095480343257
2.1940000057220,-30.093379326233
2.1960000991821,-30.091871471263
2.1979999542236,-30.090909208328
2.2000000476837,-30.090443448277
2.2019999027252,-30.090429569989
2.2039999961853,-30.090813545157
2.2060000896454,-30.091552112451
2.2079999446869,-30.092596573297
2.2100000381470,-30.093900592069
2.2119998931885,-30.095423086521
2.2139999866486,-30.097124332905
2.2160000801086,-30.098967096512
2.2179999351501,-30.100918477912
2.2200000286102,-30.102951082759
2.2219998836517,-30.105039535022
2.2239999771118,-30.107167560168
2.2260000705719,-30.109320662232
2.2279999256134,-30.111489583489
2.2300000190735,-30.113673347298
2.2320001125336,-30.115874609637
2.2339999675751,-30.118101795673
2.2360000610352,-30.120369588762
2.2379999160767,-30.122697050982
2.2400000095367,-30.125107961358
2.2420001029968,-30.127632411093
2.2439999580383,-30.130303521256
2.2460000514984,-30.133158420184
2.2479999065399,-30.136237930492
2.2500000000000,-30.139585708940
2.2520000934601,-30.143249766704
2.2539999485016,-30.147276009432
2.2560000419617,-30.151714102179
2.2579998970032,-30.156614030718
2.2599999904633,-30.162026452071
2.2620000839233,-30.167999704962
2.2639999389648,-30.174583952851
2.2660000324249,-30.181822407139
2.2679998874664,-30.189761794612
2.2699999809265,-30.198441709873
2.2720000743866,-30.207900487892
2.2739999294281,-30.218173068493
2.2760000228882,-30.229287308716
2.2780001163483,-30.241269014248
2.2799999713898,-30.254137988817
2.2820000648499,-30.267908769412
2.2839999198914,-30.282590686505
2.2860000133514,-30.298185752244
2.2880001068115,-30.314692874299
2.2899999618530,-30.332102087486
2.2920000553131,-30.350398070592
2.2939999103546,-30.369561149885
2.2960000038147,-30.389563519904
2.2980000972748,-30.410372272737
2.2999999523163,-30.431949210840
2.3020000457764,-30.454250526830
2.3039999008179,-30.477226475270
2.3059999942780,-30.500824471613
2.3080000877380,-30.524985000772
2.3099999427795,-30.549648579523
2.3120000362396,-30.574747416518
2.3139998912811,-30.600215102397
2.3159999847412,-30.625981750847
2.3180000782013,-30.651976110723
2.3199999332428,-30.678125836355
2.3220000267029,-30.704358307312
2.3239998817444,-30.730602721873
2.3259999752045,-30.756789909322
2.3280000686646,-30.782851347985
2.3299999237061,-30.808722803338
2.3320000171661,-30.834343625591
2.3340001106262,-30.859656344836
2.3359999656677,-30.884610402477
2.3380000591278,-30.909159134674
2.3399999141693,-30.933262589845
2.3420000076294,-30.956888847614
2.3440001010895,-30.980010288772
2.3459999561310,-31.002608079311
2.3480000495911,-31.024671633308
2.3499999046326,-31.046196670878
2.3519999980927,-31.067186277983
2.3540000915527,-31.087650665352
2.3559999465942,-31.107609288527
2.3580000400543,-31.127087131080
2.3599998950958,-31.146116380282
2.3619999885559,-31.164734120985
2.3640000820160,-31.182984371581
2.3659999370575,-31.200915020620
2.3680000305176,-31.218577980020
2.3699998855591,-31.236030137664
2.3719999790192,-31.253329374525
2.3740000724792,-31.270536666573
2.3759999275208,-31.287712995670
2.3780000209808,-31.304921824334
2.3800001144409,-31.322222868963
2.3819999694824,-31.339676130844
2.3840000629425,-31.357339519630
2.3859999179840,-31.375267325893
2.3880000114441,-31.393511282195
2.3900001049042,-31.412118413327
2.3919999599457,-31.431129256357
2.3940000534058,-31.450579682450
2.3959999084473,-31.470501320917
2.3980000019073,-31.490917277438
2.4000000953674,-31.511843645245
2.4019999504089,-31.533291242169
2.4040000438690,-31.555261044874
2.4059998989105,-31.577747639094
2.4079999923706,-31.600738783177
2.4100000858307,-31.624213777890
2.4119999408722,-31.648144947718
2.4140000343323,-31.672495724893
2.4159998893738,-31.697224460834
2.4179999828339,-31.722281829248
2.4200000762939,-31.747612720085
2.4219999313354,-31.773155080406
2.4240000247955,-31.798844297037
2.4260001182556,-31.824607614790
2.4279999732971,-31.850371696144
2.4300000667572,-31.876058019332
2.4319999217987,-31.901586862509
2.4340000152588,-31.926878532308
2.4360001087189,-31.951850883525
2.4379999637604,-31.976423927176
2.4400000572205,-32.000518483680
2.4419999122620,-32.024058709097
2.4440000057220,-32.046973211045
2.4460000991821,-32.069193428301
2.4479999542236,-32.090659862090
2.4500000476837,-32.111313833805
2.4519999027252,-32.131109932972
2.4539999961853,-32.150006686208
2.4560000896454,-32.167972200305
2.4579999446869,-32.184986784954
2.4600000381470,-32.201034607115
2.4619998931885,-32.216112674192
2.4639999866486,-32.230228524168
2.4660000801086,-32.243397235493
2.4679999351501,-32.255644425383
2.4700000286102,-32.267004929622
2.4719998836517,-32.277522634240
2.4739999771118,-32.287248176552
2.4760000705719,-32.296240893186
2.4779999256134,-32.304567161138
2.4800000190735,-32.312296631030
2.4820001125336,-32.319506529160
2.4839999675751,-32.326277115908
2.4860000610352,-32.332691112239
2.4879999160767,-32.338832962112
2.4900000095367,-32.344788712169
2.4920001029968,-32.350641766402
2.4939999580383,-32.356477189821
2.4960000514984,-32.362374875873
2.4979999065399,-32.368412802889
2.5000000000000,-32.374664103571
2.5020000934601,-32.381196204828
2.5039999485016,-32.388071315275
2.5060000419617,-32.395344692026
2.5079998970032,-32.403064396258
2.5099999904633,-32.411270567862
2.5120000839233,-32.419994357369
2.5139999389648,-32.429257374888
2.5160000324249,-32.439075453234
2.5179998874664,-32.449450222192
2.5199999809265,-32.460379495769
2.5220000743866,-32.471846336131
2.5239999294281,-32.483828497245
2.5260000228882,-32.496292325008
2.5280001163483,-32.509196918861
2.5299999713898,-32.522489514893
2.5320000648499,-32.536115986292
2.5339999198914,-32.550007498441
2.5360000133514,-32.564092033047
2.5380001068115,-32.578293413091
2.5399999618530,-32.592525682849
2.5420000553131,-32.606702581008
2.5439999103546,-32.620733125913
2.5460000038147,-32.634523134899
2.5480000972748,-32.647980280320
2.5499999523163,-32.661009324181
2.5520000457764,-32.673519212834
2.5539999008179,-32.685419125758
2.5559999942780,-32.696622140170
2.5580000877380,-32.707047918826
2.5599999427795,-32.716620736398
2.5620000362396,-32.725271736390
2.5639998912811,-32.732942073770
2.5659999847412,-32.739579590861
2.5680000782013,-32.745143978768
2.5699999332428,-32.749603150716
2.5720000267029,-32.752937790221
2.5739998817444,-32.755137745345
2.5759999752045,-32.756207631083
2.5780000686646,-32.756159663700
2.5799999237061,-32.755018774528
2.5820000171661,-32.752822497796
2.5840001106262,-32.749617571439
2.5859999656677,-32.745458265118
2.5880000591278,-32.740412731670
2.5899999141693,-32.734551721332
2.5920000076294,-32.727959187198
2.5940001010895,-32.720721224814
2.5959999561310,-32.712930038499
2.5980000495911,-32.704682405281
2.5999999046326,-32.696077450017
2.6019999980927,-32.687214300524
2.6040000915527,-32.678196558232
2.6059999465942,-32.669122212596
2.6080000400543,-32.660090752947
2.6099998950958,-32.651197911841
2.6119999885559,-32.642534302190
2.6140000820160,-32.634187132000
2.6159999370575,-32.626238178737
2.6180000305176,-32.618760555312
2.6199998855591,-32.611822703984
2.6219999790192,-32.605483496800
2.6240000724792,-32.599795546003
2.6259999275208,-32.594802031117
2.6280000209808,-32.590536014351
2.6300001144409,-32.587024150386
2.6319999694824,-32.584281485727
2.6340000629425,-32.582316309915
2.6359999179840,-32.581124899099
2.6380000114441,-32.580698737819
2.6400001049042,-32.581018238457
2.6419999599457,-32.582056442302
2.6440000534058,-32.583777730472
2.6459999084473,-32.586140617794
2.6480000019073,-32.589098145599
2.6500000953674,-32.592595605474
2.6519999504089,-32.596574519480
2.6540000438690,-32.600972346906
2.6559998989105,-32.605723164025
2.6579999923706,-32.610759436878
2.6600000858307,-32.616012551745
2.6619999408722,-32.621414830114
2.6640000343323,-32.626895800061
2.6659998893738,-32.632393025469
2.6679999828339,-32.637842988254
2.6700000762939,-32.643187594221
2.6719999313354,-32.648375769832
2.6740000247955,-32.653360996660
2.6760001182556,-32.658104387839
2.6779999732971,-32.662574374317
2.6800000667572,-32.666752642638
2.6819999217987,-32.670623938220
2.6840000152588,-32.674188638143
2.6860001087189,-32.677454057838
2.6879999637604,-32.680440552462
2.6900000572205,-32.683176214402
2.6919999122620,-32.685704514360
2.6940000057220,-32.688074585128
2.6960000991821,-32.690350753445
2.6979999542236,-32.692604159074
2.7000000476837,-32.694916288565
2.7019999027252,-32.697378284438
2.7039999961853,-32.700086907933
2.7060000896454,-32.703150649582
2.7079999446869,-32.706678646184
2.7100000381470,-32.710790099914
2.7119998931885,-32.715607221801
2.7139999866486,-32.721254855309
2.7160000801086,-32.727861779429
2.7179999351501,-32.735557105821
2.7200000286102,-32.744471600065
2.7219998836517,-32.754732846648
2.7239999771118,-32.766471284743
2.7260000705719,-32.779812379916
2.7279999256134,-32.794876942094
2.7300000190735,-32.811783741890
2.7320001125336,-32.830647850516
2.7339999675751,-32.851576743610
2.7360000610352,-32.874672774707
2.7379999160767,-32.900029721846
2.7400000095367,-32.927737072286
2.7420001029968,-32.957874172755
2.7439999580383,-32.990512511410
